 1.18618E+03	 7.87410E+02
 1.18904E+03	 7.87170E+02
 1.19190E+03	 7.79720E+02
 1.19476E+03	 7.75670E+02
 1.19761E+03	 7.83530E+02
 1.20047E+03	 7.80210E+02
 1.20333E+03	 7.81980E+02
 1.20618E+03	 7.83620E+02
 1.20903E+03	 7.83540E+02
 1.21188E+03	 7.76680E+02
 1.21473E+03	 7.84330E+02
 1.21758E+03	 7.85610E+02
 1.22043E+03	 7.75200E+02
 1.22327E+03	 7.75900E+02
 1.22612E+03	 7.78890E+02
 1.22896E+03	 7.77740E+02
 1.23180E+03	 7.81720E+02
 1.23465E+03	 7.76340E+02
 1.23749E+03	 7.75870E+02
 1.24032E+03	 7.81350E+02
 1.24316E+03	 7.78560E+02
 1.24600E+03	 7.71900E+02
 1.24883E+03	 7.72880E+02
 1.25167E+03	 7.76710E+02
 1.25450E+03	 7.75580E+02
 1.25733E+03	 7.74790E+02
 1.26016E+03	 7.73560E+02
 1.26299E+03	 7.74860E+02
 1.26582E+03	 7.79990E+02
 1.26865E+03	 7.72940E+02
 1.27147E+03	 7.75340E+02
 1.27429E+03	 7.75330E+02
 1.27712E+03	 7.70050E+02
 1.27994E+03	 7.72320E+02
 1.28276E+03	 7.73980E+02
 1.28558E+03	 7.70770E+02
 1.28840E+03	 7.72250E+02
 1.29121E+03	 7.72450E+02
 1.29403E+03	 7.68890E+02
 1.29684E+03	 7.74370E+02
 1.29966E+03	 7.71280E+02
 1.30247E+03	 7.69110E+02
 1.30528E+03	 7.69580E+02
 1.30809E+03	 7.68140E+02
 1.31090E+03	 7.66270E+02
 1.31371E+03	 7.65690E+02
 1.31651E+03	 7.68910E+02
 1.31932E+03	 7.66060E+02
 1.32212E+03	 7.67780E+02
 1.32492E+03	 7.72710E+02
 1.32772E+03	 7.67420E+02
 1.33052E+03	 7.64120E+02
 1.33332E+03	 7.62980E+02
 1.33612E+03	 7.61240E+02
 1.33892E+03	 7.67940E+02
 1.34171E+03	 7.65010E+02
 1.34451E+03	 7.66230E+02
 1.34730E+03	 7.66740E+02
 1.35009E+03	 7.63970E+02
 1.35288E+03	 7.63850E+02
 1.35567E+03	 7.64190E+02
 1.35846E+03	 7.59640E+02
 1.36124E+03	 7.59550E+02
 1.36403E+03	 7.68100E+02
 1.36682E+03	 7.64430E+02
 1.36960E+03	 7.61910E+02
 1.37238E+03	 7.63360E+02
 1.37516E+03	 7.61290E+02
 1.37794E+03	 7.63400E+02
 1.38072E+03	 7.63510E+02
 1.38350E+03	 7.63400E+02
 1.38627E+03	 7.62160E+02
 1.38905E+03	 7.63610E+02
 1.39182E+03	 7.60550E+02
 1.39459E+03	 7.58050E+02
 1.39737E+03	 7.64540E+02
 1.40014E+03	 7.61370E+02
 1.40291E+03	 7.59610E+02
 1.40567E+03	 7.59690E+02
 1.40844E+03	 7.60930E+02
 1.41121E+03	 7.58890E+02
 1.41397E+03	 7.54790E+02
 1.41673E+03	 7.56460E+02
 1.41950E+03	 7.55970E+02
 1.42226E+03	 7.61010E+02
 1.42502E+03	 7.53350E+02
 1.42777E+03	 7.57050E+02
 1.43053E+03	 7.58010E+02
 1.43329E+03	 7.61420E+02
 1.43604E+03	 7.57990E+02
 1.43880E+03	 7.60840E+02
 1.44155E+03	 7.58370E+02
 1.44430E+03	 7.56650E+02
 1.44705E+03	 7.58580E+02
 1.44980E+03	 7.53950E+02
 1.45255E+03	 7.55310E+02
 1.45529E+03	 7.56760E+02
 1.45804E+03	 7.54270E+02
 1.46078E+03	 7.58890E+02
 1.46353E+03	 7.61430E+02
 1.46627E+03	 7.56140E+02
 1.46901E+03	 7.54990E+02
 1.47175E+03	 7.52890E+02
 1.47449E+03	 7.53890E+02
 1.47723E+03	 7.57710E+02
 1.47996E+03	 7.56580E+02
 1.48270E+03	 7.54580E+02
 1.48543E+03	 7.55130E+02
 1.48816E+03	 7.49880E+02
 1.49090E+03	 7.54650E+02
 1.49363E+03	 7.58800E+02
 1.49636E+03	 7.52420E+02
 1.49908E+03	 7.52060E+02
 1.50181E+03	 7.55230E+02
 1.50454E+03	 7.53740E+02
 1.50726E+03	 7.51890E+02
 1.50998E+03	 7.54430E+02
 1.51271E+03	 7.54310E+02
 1.51543E+03	 7.50100E+02
 1.51815E+03	 7.50920E+02
 1.52087E+03	 7.50720E+02
 1.52359E+03	 7.49640E+02
 1.52630E+03	 7.51140E+02
 1.52902E+03	 7.50360E+02
 1.53173E+03	 7.56260E+02
 1.53444E+03	 7.52930E+02
 1.53716E+03	 7.52190E+02
 1.53987E+03	 7.50700E+02
 1.54258E+03	 7.49990E+02
 1.54529E+03	 7.48850E+02
 1.54799E+03	 7.54530E+02
 1.55070E+03	 7.52790E+02
 1.55340E+03	 7.47050E+02
 1.55611E+03	 7.49280E+02
 1.55881E+03	 7.53230E+02
 1.56151E+03	 7.50950E+02
 1.56421E+03	 7.53590E+02
 1.56691E+03	 7.50360E+02
 1.56961E+03	 7.49390E+02
 1.57231E+03	 7.49470E+02
 1.57500E+03	 7.49980E+02
 1.57770E+03	 7.55390E+02
 1.58039E+03	 7.52650E+02
 1.58309E+03	 7.47840E+02
 1.58578E+03	 7.48520E+02
 1.58847E+03	 7.50970E+02
 1.59116E+03	 7.49930E+02
 1.59384E+03	 7.49330E+02
 1.59653E+03	 7.49080E+02
 1.59922E+03	 7.47910E+02
 1.60190E+03	 7.49490E+02
 1.60459E+03	 7.49570E+02
 1.60727E+03	 7.49240E+02
 1.60995E+03	 7.51220E+02
 1.61263E+03	 7.47100E+02
 1.61531E+03	 7.51330E+02
 1.61799E+03	 7.50400E+02
 1.62066E+03	 7.45860E+02
 1.62334E+03	 7.53400E+02
 1.62601E+03	 7.50710E+02
 1.62869E+03	 7.48590E+02
 1.63136E+03	 7.49700E+02
 1.63403E+03	 7.46770E+02
 1.63670E+03	 7.48440E+02
 1.63937E+03	 7.45600E+02
 1.64204E+03	 7.49470E+02
 1.64470E+03	 7.55640E+02
 1.64737E+03	 7.48530E+02
 1.65003E+03	 7.51300E+02
 1.65269E+03	 7.50480E+02
 1.65536E+03	 7.46490E+02
 1.65802E+03	 7.48290E+02
 1.66068E+03	 7.47980E+02
 1.66334E+03	 7.51050E+02
 1.66599E+03	 7.50530E+02
 1.66865E+03	 7.48620E+02
 1.67131E+03	 7.51930E+02
 1.67396E+03	 7.44020E+02
 1.67661E+03	 7.49230E+02
 1.67927E+03	 7.51520E+02
 1.68192E+03	 7.50790E+02
 1.68457E+03	 7.46860E+02
 1.68722E+03	 7.49610E+02
 1.68986E+03	 7.50630E+02
 1.69251E+03	 7.53000E+02
 1.69515E+03	 7.43500E+02
 1.69780E+03	 7.48950E+02
 1.70044E+03	 7.47420E+02
 1.70308E+03	 7.45480E+02
 1.70572E+03	 7.49130E+02
 1.70836E+03	 7.52080E+02
 1.71100E+03	 7.50980E+02
 1.71364E+03	 7.48510E+02
 1.71628E+03	 7.44770E+02
 1.71891E+03	 7.48320E+02
 1.72155E+03	 7.48350E+02
 1.72418E+03	 7.51820E+02
 1.72681E+03	 7.51350E+02
 1.72944E+03	 7.48630E+02
 1.73207E+03	 7.45430E+02
 1.73470E+03	 7.50020E+02
 1.73733E+03	 7.47550E+02
 1.73996E+03	 7.50740E+02
 1.74258E+03	 7.47240E+02
 1.74521E+03	 7.54590E+02
 1.74783E+03	 7.51210E+02
 1.75045E+03	 7.50430E+02
 1.75307E+03	 7.53150E+02
 1.75569E+03	 7.52000E+02
 1.75831E+03	 7.47790E+02
 1.76093E+03	 7.49790E+02
 1.76355E+03	 7.49790E+02
 1.76616E+03	 7.48190E+02
 1.76878E+03	 7.49570E+02
 1.77139E+03	 7.46660E+02
 1.77400E+03	 7.52770E+02
 1.77661E+03	 7.52610E+02
 1.77922E+03	 7.49200E+02
 1.78183E+03	 7.51400E+02
 1.78444E+03	 7.53290E+02
 1.78705E+03	 7.46970E+02
 1.78965E+03	 7.48500E+02
 1.79226E+03	 7.55540E+02
 1.79486E+03	 7.54000E+02
 1.79746E+03	 7.52790E+02
 1.80007E+03	 7.48720E+02
 1.80267E+03	 7.50080E+02
 1.80527E+03	 7.51680E+02
 1.80786E+03	 7.53250E+02
 1.81046E+03	 7.47080E+02
 1.81306E+03	 7.48170E+02
 1.81565E+03	 7.50460E+02
 1.81825E+03	 7.50090E+02
 1.82084E+03	 7.46330E+02
 1.82343E+03	 7.51170E+02
 1.82602E+03	 7.51580E+02
 1.82861E+03	 7.49420E+02
 1.83120E+03	 7.50240E+02
 1.83379E+03	 7.46100E+02
 1.83637E+03	 7.51970E+02
 1.83896E+03	 7.54110E+02
 1.84154E+03	 7.49210E+02
 1.84413E+03	 7.49560E+02
 1.84671E+03	 7.54550E+02
 1.84929E+03	 7.53450E+02
 1.85187E+03	 7.50700E+02
 1.85445E+03	 7.50020E+02
 1.85702E+03	 7.50770E+02
 1.85960E+03	 7.47880E+02
 1.86218E+03	 7.51270E+02
 1.86475E+03	 7.53110E+02
 1.86732E+03	 7.53920E+02
 1.86990E+03	 7.53180E+02
 1.87247E+03	 7.56610E+02
 1.87504E+03	 7.55590E+02
 1.87761E+03	 7.50130E+02
 1.88018E+03	 7.50520E+02
 1.88274E+03	 7.50410E+02
 1.88531E+03	 7.52860E+02
 1.88787E+03	 7.51880E+02
 1.89044E+03	 7.55850E+02
 1.89300E+03	 7.53350E+02
 1.89556E+03	 7.49590E+02
 1.89812E+03	 7.46160E+02
 1.90068E+03	 7.53750E+02
 1.90324E+03	 7.54430E+02
 1.90580E+03	 7.52940E+02
 1.90835E+03	 7.49330E+02
 1.91091E+03	 7.52610E+02
 1.91346E+03	 7.50100E+02
 1.91602E+03	 7.46750E+02
 1.91857E+03	 7.48850E+02
 1.92112E+03	 7.53960E+02
 1.92367E+03	 7.49040E+02
 1.92622E+03	 7.49530E+02
 1.92877E+03	 7.48110E+02
 1.93131E+03	 7.51120E+02
 1.93386E+03	 7.53100E+02
 1.93641E+03	 7.56200E+02
 1.93895E+03	 7.44970E+02
 1.94149E+03	 7.49960E+02
 1.94403E+03	 7.55820E+02
 1.94657E+03	 7.54430E+02
 1.94911E+03	 7.51610E+02
 1.95165E+03	 7.54680E+02
 1.95419E+03	 7.47120E+02
 1.95673E+03	 7.52500E+02
 1.95926E+03	 7.56830E+02
 1.96179E+03	 7.56940E+02
 1.96433E+03	 7.55300E+02
 1.96686E+03	 7.53020E+02
 1.96939E+03	 7.55600E+02
 1.97192E+03	 7.60850E+02
 1.97445E+03	 7.55990E+02
 1.97698E+03	 7.53420E+02
 1.97951E+03	 7.50450E+02
 1.98203E+03	 7.52430E+02
 1.98456E+03	 7.63010E+02
 1.98708E+03	 7.54220E+02
 1.98960E+03	 7.50860E+02
 1.99212E+03	 7.56970E+02
 1.99465E+03	 7.55640E+02
 1.99716E+03	 7.55620E+02
 1.99968E+03	 7.56100E+02
 2.00220E+03	 7.54960E+02
 2.00472E+03	 7.55660E+02
 2.00723E+03	 7.55760E+02
 2.00975E+03	 7.49710E+02
 2.01226E+03	 7.53900E+02
 2.01477E+03	 7.56480E+02
 2.01728E+03	 7.56450E+02
 2.01980E+03	 7.54380E+02
 2.02230E+03	 7.57510E+02
 2.02481E+03	 7.57470E+02
 2.02732E+03	 7.58580E+02
 2.02983E+03	 7.54590E+02
 2.03233E+03	 7.53690E+02
 2.03484E+03	 7.54770E+02
 2.03734E+03	 7.57060E+02
 2.03984E+03	 7.60040E+02
 2.04234E+03	 7.56500E+02
 2.04484E+03	 7.52240E+02
 2.04734E+03	 7.58760E+02
 2.04984E+03	 7.62390E+02
 2.05234E+03	 7.60040E+02
 2.05483E+03	 7.56260E+02
 2.05733E+03	 7.57160E+02
 2.05982E+03	 7.59940E+02
 2.06231E+03	 7.59790E+02
 2.06480E+03	 7.62640E+02
 2.06730E+03	 7.63720E+02
 2.06978E+03	 7.60590E+02
 2.07227E+03	 7.63820E+02
 2.07476E+03	 7.61840E+02
 2.07725E+03	 7.58290E+02
 2.07973E+03	 7.58930E+02
 2.08222E+03	 7.64870E+02
 2.08470E+03	 7.61640E+02
 2.08718E+03	 7.58140E+02
 2.08967E+03	 7.62540E+02
 2.09215E+03	 7.60560E+02
 2.09463E+03	 7.60990E+02
 2.09710E+03	 7.67920E+02
 2.09958E+03	 7.67900E+02
 2.10206E+03	 7.62460E+02
 2.10453E+03	 7.58230E+02
 2.10701E+03	 7.64390E+02
 2.10948E+03	 7.64080E+02
 2.11195E+03	 7.62300E+02
 2.11443E+03	 7.61520E+02
 2.11690E+03	 7.65370E+02
 2.11937E+03	 7.62540E+02
 2.12183E+03	 7.67590E+02
 2.12430E+03	 7.65050E+02
 2.12677E+03	 7.63040E+02
 2.12923E+03	 7.62590E+02
 2.13170E+03	 7.66550E+02
 2.13416E+03	 7.61820E+02
 2.13662E+03	 7.66760E+02
 2.13908E+03	 7.63840E+02
 2.14154E+03	 7.61090E+02
