 7.67039E+02	 7.47600E+02
 7.70083E+02	 7.47333E+02
 7.73125E+02	 7.49467E+02
 7.76166E+02	 7.46900E+02
 7.79206E+02	 7.45167E+02
 7.82245E+02	 7.48200E+02
 7.85282E+02	 7.42567E+02
 7.88317E+02	 7.44467E+02
 7.91352E+02	 7.44633E+02
 7.94385E+02	 7.52633E+02
 7.97417E+02	 7.47800E+02
 8.00447E+02	 7.40700E+02
 8.03476E+02	 7.46633E+02
 8.06504E+02	 7.48567E+02
 8.09530E+02	 7.49833E+02
 8.12555E+02	 7.45667E+02
 8.15579E+02	 7.44400E+02
 8.18602E+02	 7.50000E+02
 8.21623E+02	 7.48000E+02
 8.24642E+02	 7.53167E+02
 8.27661E+02	 7.52233E+02
 8.30678E+02	 7.45567E+02
 8.33694E+02	 7.46033E+02
 8.36708E+02	 7.47900E+02
 8.39721E+02	 7.52567E+02
 8.42733E+02	 7.45100E+02
 8.45743E+02	 7.44567E+02
 8.48753E+02	 7.49333E+02
 8.51760E+02	 7.57300E+02
 8.54767E+02	 7.51800E+02
 8.57772E+02	 7.45033E+02
 8.60776E+02	 7.48333E+02
 8.63778E+02	 7.46700E+02
 8.66780E+02	 7.45800E+02
 8.69779E+02	 7.50900E+02
 8.72778E+02	 7.55300E+02
 8.75775E+02	 7.45200E+02
 8.78771E+02	 7.40900E+02
 8.81766E+02	 7.51433E+02
 8.84759E+02	 7.47000E+02
 8.87751E+02	 7.45800E+02
 8.90742E+02	 7.51600E+02
 8.93731E+02	 7.54600E+02
 8.96719E+02	 7.53867E+02
 8.99706E+02	 7.46400E+02
 9.02692E+02	 7.46067E+02
 9.05676E+02	 7.53233E+02
 9.08659E+02	 7.51233E+02
 9.11640E+02	 7.53933E+02
 9.14620E+02	 7.53133E+02
 9.17599E+02	 7.48067E+02
 9.20577E+02	 7.53900E+02
 9.23553E+02	 7.50600E+02
 9.26528E+02	 7.45667E+02
 9.29502E+02	 7.53333E+02
 9.32474E+02	 7.50200E+02
 9.35445E+02	 7.52567E+02
 9.38415E+02	 7.53133E+02
 9.41384E+02	 7.48567E+02
 9.44351E+02	 7.59933E+02
 9.47317E+02	 7.50333E+02
 9.50281E+02	 7.52833E+02
 9.53245E+02	 7.50433E+02
 9.56207E+02	 7.48600E+02
 9.59167E+02	 7.52300E+02
 9.62127E+02	 7.54767E+02
 9.65085E+02	 7.47533E+02
 9.68042E+02	 7.52667E+02
 9.70997E+02	 7.58300E+02
 9.73952E+02	 7.55167E+02
 9.76905E+02	 7.53567E+02
 9.79856E+02	 7.50500E+02
 9.82807E+02	 7.47933E+02
 9.85756E+02	 7.50767E+02
 9.88704E+02	 7.57400E+02
 9.91650E+02	 7.57400E+02
 9.94596E+02	 7.58600E+02
 9.97539E+02	 7.50433E+02
 1.00048E+03	 7.51767E+02
 1.00342E+03	 7.53967E+02
 1.00636E+03	 7.51633E+02
 1.00930E+03	 7.54433E+02
 1.01224E+03	 7.55167E+02
 1.01518E+03	 7.59800E+02
 1.01811E+03	 7.58000E+02
 1.02105E+03	 7.61700E+02
 1.02398E+03	 7.57600E+02
 1.02691E+03	 7.55267E+02
 1.02984E+03	 7.53300E+02
 1.03277E+03	 7.53000E+02
 1.03569E+03	 7.53867E+02
 1.03862E+03	 7.54800E+02
 1.04155E+03	 7.56500E+02
 1.04447E+03	 7.59967E+02
 1.04739E+03	 7.51433E+02
 1.05031E+03	 7.56033E+02
 1.05323E+03	 7.57033E+02
 1.05615E+03	 7.58533E+02
 1.05907E+03	 7.64833E+02
 1.06198E+03	 7.60567E+02
 1.06490E+03	 7.55700E+02
 1.06781E+03	 7.54667E+02
 1.07072E+03	 7.59500E+02
 1.07363E+03	 7.58233E+02
 1.07654E+03	 7.59867E+02
 1.07945E+03	 7.60133E+02
 1.08236E+03	 7.58633E+02
 1.08527E+03	 7.61833E+02
 1.08817E+03	 7.54867E+02
 1.09107E+03	 7.60533E+02
 1.09397E+03	 7.55400E+02
 1.09688E+03	 7.62467E+02
 1.09978E+03	 7.59533E+02
 1.10267E+03	 7.55533E+02
 1.10557E+03	 7.60600E+02
 1.10847E+03	 7.62667E+02
 1.11136E+03	 7.59333E+02
 1.11425E+03	 7.61700E+02
 1.11715E+03	 7.56833E+02
 1.12004E+03	 7.55400E+02
 1.12293E+03	 7.57800E+02
 1.12581E+03	 7.61200E+02
 1.12870E+03	 7.56367E+02
 1.13159E+03	 7.62033E+02
 1.13447E+03	 7.60033E+02
 1.13735E+03	 7.60600E+02
 1.14024E+03	 7.65067E+02
 1.14312E+03	 7.66333E+02
 1.14600E+03	 7.57833E+02
 1.14887E+03	 7.52567E+02
 1.15175E+03	 7.61933E+02
 1.15463E+03	 7.65500E+02
 1.15750E+03	 7.57267E+02
 1.16038E+03	 7.58333E+02
 1.16325E+03	 7.60733E+02
 1.16612E+03	 7.64933E+02
 1.16899E+03	 7.65300E+02
 1.17186E+03	 7.58667E+02
 1.17472E+03	 7.60567E+02
 1.17759E+03	 7.63567E+02
 1.18045E+03	 7.66900E+02
 1.18332E+03	 7.60400E+02
 1.18618E+03	 7.65967E+02
 1.18904E+03	 7.68433E+02
 1.19190E+03	 7.63633E+02
 1.19476E+03	 7.61667E+02
 1.19761E+03	 7.59967E+02
 1.20047E+03	 7.67933E+02
 1.20333E+03	 7.66667E+02
 1.20618E+03	 7.60200E+02
 1.20903E+03	 7.53533E+02
 1.21188E+03	 7.69100E+02
 1.21473E+03	 7.70100E+02
 1.21758E+03	 7.66200E+02
 1.22043E+03	 7.60600E+02
 1.22327E+03	 7.64267E+02
 1.22612E+03	 7.63967E+02
 1.22896E+03	 7.66333E+02
 1.23180E+03	 7.67000E+02
 1.23465E+03	 7.63767E+02
 1.23749E+03	 7.62967E+02
 1.24032E+03	 7.61267E+02
 1.24316E+03	 7.61633E+02
 1.24600E+03	 7.64467E+02
 1.24883E+03	 7.72367E+02
 1.25167E+03	 7.67033E+02
 1.25450E+03	 7.65600E+02
 1.25733E+03	 7.65033E+02
 1.26016E+03	 7.64900E+02
 1.26299E+03	 7.70733E+02
 1.26582E+03	 7.71300E+02
 1.26865E+03	 7.72833E+02
 1.27147E+03	 7.65667E+02
 1.27429E+03	 7.62900E+02
 1.27712E+03	 7.65933E+02
 1.27994E+03	 7.68600E+02
 1.28276E+03	 7.62733E+02
 1.28558E+03	 7.77867E+02
 1.28840E+03	 7.71100E+02
 1.29121E+03	 7.70833E+02
 1.29403E+03	 7.65600E+02
 1.29684E+03	 7.71233E+02
 1.29966E+03	 7.74567E+02
 1.30247E+03	 7.71133E+02
 1.30528E+03	 7.63400E+02
 1.30809E+03	 7.61867E+02
 1.31090E+03	 7.68200E+02
 1.31371E+03	 7.73067E+02
 1.31651E+03	 7.70467E+02
 1.31932E+03	 7.69700E+02
 1.32212E+03	 7.73000E+02
 1.32492E+03	 7.71333E+02
 1.32772E+03	 7.73033E+02
 1.33052E+03	 7.63733E+02
 1.33332E+03	 7.63633E+02
 1.33612E+03	 7.67933E+02
 1.33892E+03	 7.69567E+02
 1.34171E+03	 7.68067E+02
 1.34451E+03	 7.67667E+02
 1.34730E+03	 7.79300E+02
 1.35009E+03	 7.73867E+02
 1.35288E+03	 7.68133E+02
 1.35567E+03	 7.68367E+02
 1.35846E+03	 7.68900E+02
 1.36124E+03	 7.77567E+02
 1.36403E+03	 7.76000E+02
 1.36682E+03	 7.72833E+02
 1.36960E+03	 7.69967E+02
 1.37238E+03	 7.75300E+02
 1.37516E+03	 7.78700E+02
 1.37794E+03	 7.72733E+02
 1.38072E+03	 7.65567E+02
 1.38350E+03	 7.72767E+02
 1.38627E+03	 7.80367E+02
 1.38905E+03	 7.78733E+02
 1.39182E+03	 7.73533E+02
 1.39459E+03	 7.73467E+02
 1.39737E+03	 7.71633E+02
 1.40014E+03	 7.71067E+02
 1.40291E+03	 7.68433E+02
 1.40567E+03	 7.77900E+02
 1.40844E+03	 7.77300E+02
 1.41121E+03	 7.66833E+02
 1.41397E+03	 7.78267E+02
 1.41673E+03	 7.77067E+02
 1.41950E+03	 7.63033E+02
 1.42226E+03	 7.68200E+02
 1.42502E+03	 7.82667E+02
 1.42777E+03	 7.73167E+02
 1.43053E+03	 7.76800E+02
 1.43329E+03	 7.75033E+02
 1.43604E+03	 7.75700E+02
 1.43880E+03	 7.82700E+02
 1.44155E+03	 7.83567E+02
 1.44430E+03	 7.71467E+02
 1.44705E+03	 7.78767E+02
 1.44980E+03	 7.77033E+02
 1.45255E+03	 7.74200E+02
 1.45529E+03	 7.77667E+02
 1.45804E+03	 7.78567E+02
 1.46078E+03	 7.77467E+02
 1.46353E+03	 7.82100E+02
 1.46627E+03	 7.83867E+02
 1.46901E+03	 7.79100E+02
 1.47175E+03	 7.75633E+02
 1.47449E+03	 7.81300E+02
 1.47723E+03	 7.77867E+02
 1.47996E+03	 7.79300E+02
 1.48270E+03	 7.85233E+02
 1.48543E+03	 7.82667E+02
 1.48816E+03	 7.82633E+02
 1.49090E+03	 7.80233E+02
 1.49363E+03	 7.78333E+02
 1.49636E+03	 7.78000E+02
 1.49908E+03	 7.77867E+02
 1.50181E+03	 7.85967E+02
 1.50454E+03	 7.88633E+02
 1.50726E+03	 7.72067E+02
 1.50998E+03	 7.74867E+02
 1.51271E+03	 7.81000E+02
 1.51543E+03	 7.82733E+02
 1.51815E+03	 7.86133E+02
 1.52087E+03	 7.78533E+02
 1.52359E+03	 7.77167E+02
 1.52630E+03	 7.89833E+02
 1.52902E+03	 7.85600E+02
 1.53173E+03	 7.71933E+02
 1.53444E+03	 7.86500E+02
 1.53716E+03	 7.91900E+02
 1.53987E+03	 7.70733E+02
 1.54258E+03	 7.69933E+02
 1.54529E+03	 7.83633E+02
 1.54799E+03	 7.88567E+02
 1.55070E+03	 7.88133E+02
 1.55340E+03	 7.84867E+02
 1.55611E+03	 7.86200E+02
 1.55881E+03	 7.82500E+02
 1.56151E+03	 7.81033E+02
 1.56421E+03	 7.86167E+02
 1.56691E+03	 7.89700E+02
 1.56961E+03	 7.87100E+02
 1.57231E+03	 7.88633E+02
 1.57500E+03	 7.85200E+02
 1.57770E+03	 7.85300E+02
 1.58039E+03	 7.81900E+02
 1.58309E+03	 7.87433E+02
 1.58578E+03	 7.85400E+02
 1.58847E+03	 7.93200E+02
 1.59116E+03	 7.84133E+02
 1.59384E+03	 7.90167E+02
 1.59653E+03	 7.83100E+02
 1.59922E+03	 7.92400E+02
 1.60190E+03	 7.78800E+02
 1.60459E+03	 7.74667E+02
 1.60727E+03	 7.87233E+02
 1.60995E+03	 7.94533E+02
 1.61263E+03	 7.88500E+02
 1.61531E+03	 7.84233E+02
 1.61799E+03	 7.91333E+02
 1.62066E+03	 7.89567E+02
 1.62334E+03	 7.84067E+02
 1.62601E+03	 7.77767E+02
 1.62869E+03	 7.93667E+02
 1.63136E+03	 7.92967E+02
 1.63403E+03	 7.86833E+02
 1.63670E+03	 7.91600E+02
 1.63937E+03	 7.90767E+02
 1.64204E+03	 7.87367E+02
 1.64470E+03	 7.88833E+02
 1.64737E+03	 7.91233E+02
 1.65003E+03	 7.87267E+02
 1.65269E+03	 7.99533E+02
 1.65536E+03	 7.90767E+02
 1.65802E+03	 7.93633E+02
 1.66068E+03	 7.90633E+02
 1.66334E+03	 7.92533E+02
 1.66599E+03	 7.89667E+02
 1.66865E+03	 7.93767E+02
 1.67131E+03	 7.92133E+02
 1.67396E+03	 7.93967E+02
 1.67661E+03	 7.90400E+02
 1.67927E+03	 7.90600E+02
 1.68192E+03	 7.97867E+02
 1.68457E+03	 8.06000E+02
 1.68722E+03	 7.92767E+02
 1.68986E+03	 7.85433E+02
 1.69251E+03	 7.82667E+02
 1.69515E+03	 7.95833E+02
 1.69780E+03	 7.99867E+02
 1.70044E+03	 7.90533E+02
 1.70308E+03	 8.00867E+02
 1.70572E+03	 7.97833E+02
 1.70836E+03	 7.94933E+02
 1.71100E+03	 7.95433E+02
 1.71364E+03	 8.02533E+02
 1.71628E+03	 8.00467E+02
 1.71891E+03	 7.89100E+02
 1.72155E+03	 7.84567E+02
 1.72418E+03	 7.98400E+02
 1.72681E+03	 8.08067E+02
 1.72944E+03	 8.01867E+02
 1.73207E+03	 8.01000E+02
 1.73470E+03	 7.90700E+02
 1.73733E+03	 7.95367E+02
 1.73996E+03	 7.92400E+02
 1.74258E+03	 8.01567E+02
 1.74521E+03	 7.96867E+02
 1.74783E+03	 8.06100E+02
 1.75045E+03	 7.95500E+02
 1.75307E+03	 7.97933E+02
 1.75569E+03	 8.02633E+02
 1.75831E+03	 8.06867E+02
 1.76093E+03	 7.98300E+02
 1.76355E+03	 8.00033E+02
 1.76616E+03	 8.00400E+02
 1.76878E+03	 8.00433E+02
 1.77139E+03	 7.95933E+02
 1.77400E+03	 8.01000E+02
 1.77661E+03	 8.05667E+02
 1.77922E+03	 8.03533E+02
 1.78183E+03	 8.00967E+02
 1.78444E+03	 8.00000E+02
 1.78705E+03	 7.94233E+02
 1.78965E+03	 7.93967E+02
 1.79226E+03	 8.03633E+02
 1.79486E+03	 8.15767E+02
 1.79746E+03	 8.00367E+02
 1.80007E+03	 7.99367E+02
 1.80267E+03	 7.99667E+02
 1.80527E+03	 8.09300E+02
 1.80786E+03	 8.05933E+02
 1.81046E+03	 8.06200E+02
 1.81306E+03	 7.99900E+02
 1.81565E+03	 8.03233E+02
 1.81825E+03	 7.98900E+02
 1.82084E+03	 8.07033E+02
 1.82343E+03	 8.06367E+02
 1.82602E+03	 8.01033E+02
 1.82861E+03	 7.98500E+02
 1.83120E+03	 7.96500E+02
 1.83379E+03	 7.94500E+02
 1.83637E+03	 8.08267E+02
 1.83896E+03	 8.17300E+02
 1.84154E+03	 8.14633E+02
 1.84413E+03	 8.02000E+02
 1.84671E+03	 8.03800E+02
 1.84929E+03	 8.11533E+02
 1.85187E+03	 8.03300E+02
 1.85445E+03	 8.06800E+02
 1.85702E+03	 8.13700E+02
 1.85960E+03	 8.11700E+02
 1.86218E+03	 8.00033E+02
 1.86475E+03	 8.11867E+02
 1.86732E+03	 8.05767E+02
 1.86990E+03	 8.13167E+02
 1.87247E+03	 8.18867E+02
 1.87504E+03	 8.07333E+02
 1.87761E+03	 8.11100E+02
 1.88018E+03	 8.07800E+02
 1.88274E+03	 8.10967E+02
 1.88531E+03	 8.03967E+02
 1.88787E+03	 8.10133E+02
 1.89044E+03	 8.06000E+02
 1.89300E+03	 8.09267E+02
 1.89556E+03	 8.09967E+02
 1.89812E+03	 8.13633E+02
 1.90068E+03	 8.05033E+02
 1.90324E+03	 8.00333E+02
 1.90580E+03	 8.11267E+02
 1.90835E+03	 8.05300E+02
 1.91091E+03	 8.10267E+02
 1.91346E+03	 8.03700E+02
 1.91602E+03	 8.04300E+02
 1.91857E+03	 8.05033E+02
 1.92112E+03	 8.02933E+02
 1.92367E+03	 8.05600E+02
 1.92622E+03	 8.03033E+02
 1.92877E+03	 8.07667E+02
 1.93131E+03	 8.03833E+02
 1.93386E+03	 8.08567E+02
 1.93641E+03	 8.16400E+02
 1.93895E+03	 8.12667E+02
 1.94149E+03	 8.07400E+02
 1.94403E+03	 8.09033E+02
 1.94657E+03	 8.06433E+02
 1.94911E+03	 8.06933E+02
 1.95165E+03	 8.16533E+02
 1.95419E+03	 8.12367E+02
 1.95673E+03	 8.17200E+02
 1.95926E+03	 8.11700E+02
 1.96179E+03	 8.10733E+02
 1.96433E+03	 8.15167E+02
 1.96686E+03	 8.14333E+02
 1.96939E+03	 8.10167E+02
 1.97192E+03	 8.02767E+02
 1.97445E+03	 8.24767E+02
 1.97698E+03	 8.07167E+02
 1.97951E+03	 8.15800E+02
 1.98203E+03	 8.21500E+02
 1.98456E+03	 8.03533E+02
 1.98708E+03	 8.16900E+02
 1.98960E+03	 8.24800E+02
 1.99212E+03	 8.07700E+02
 1.99465E+03	 8.14033E+02
 1.99716E+03	 8.10233E+02
 1.99968E+03	 8.14200E+02
 2.00220E+03	 8.19533E+02
 2.00472E+03	 8.25000E+02
 2.00723E+03	 8.14167E+02
 2.00975E+03	 8.19300E+02
 2.01226E+03	 8.14033E+02
 2.01477E+03	 8.18467E+02
 2.01728E+03	 8.14367E+02
 2.01980E+03	 8.10600E+02
 2.02230E+03	 8.15333E+02
 2.02481E+03	 8.16767E+02
 2.02732E+03	 8.19733E+02
 2.02983E+03	 8.25100E+02
 2.03233E+03	 8.22933E+02
 2.03484E+03	 8.12267E+02
 2.03734E+03	 8.14200E+02
 2.03984E+03	 8.20933E+02
 2.04234E+03	 8.13767E+02
 2.04484E+03	 8.23667E+02
 2.04734E+03	 8.25533E+02
 2.04984E+03	 8.22567E+02
 2.05234E+03	 8.30967E+02
 2.05483E+03	 8.20300E+02
 2.05733E+03	 8.19867E+02
 2.05982E+03	 8.17200E+02
 2.06231E+03	 8.27533E+02
 2.06480E+03	 8.31533E+02
 2.06730E+03	 8.22167E+02
 2.06978E+03	 8.25167E+02
 2.07227E+03	 8.21733E+02
 2.07476E+03	 8.30167E+02
 2.07725E+03	 8.32700E+02
 2.07973E+03	 8.24633E+02
 2.08222E+03	 8.25100E+02
 2.08470E+03	 8.28400E+02
 2.08718E+03	 8.23933E+02
 2.08967E+03	 8.25400E+02
 2.09215E+03	 8.34667E+02
 2.09463E+03	 8.38200E+02
 2.09710E+03	 8.29100E+02
 2.09958E+03	 8.32367E+02
 2.10206E+03	 8.31067E+02
 2.10453E+03	 8.26233E+02
 2.10701E+03	 8.32967E+02
 2.10948E+03	 8.31133E+02
 2.11195E+03	 8.28633E+02
 2.11443E+03	 8.38567E+02
 2.11690E+03	 8.36833E+02
 2.11937E+03	 8.34133E+02
 2.12183E+03	 8.31633E+02
 2.12430E+03	 8.27700E+02
 2.12677E+03	 8.28933E+02
 2.12923E+03	 8.26767E+02
 2.13170E+03	 8.31600E+02
 2.13416E+03	 8.25400E+02
 2.13662E+03	 8.37867E+02
 2.13908E+03	 8.41333E+02
 2.14154E+03	 8.33400E+02
