 4.11029E+02	 7.25000E+02
 4.14231E+02	 7.27533E+02
 4.17432E+02	 7.24000E+02
 4.20632E+02	 7.30600E+02
 4.23830E+02	 7.24900E+02
 4.27027E+02	 7.24467E+02
 4.30222E+02	 7.24233E+02
 4.33416E+02	 7.26633E+02
 4.36608E+02	 7.24000E+02
 4.39799E+02	 7.30267E+02
 4.42989E+02	 7.27700E+02
 4.46177E+02	 7.26100E+02
 4.49363E+02	 7.24133E+02
 4.52549E+02	 7.30767E+02
 4.55732E+02	 7.31000E+02
 4.58915E+02	 7.25633E+02
 4.62096E+02	 7.28900E+02
 4.65275E+02	 7.27700E+02
 4.68453E+02	 7.24000E+02
 4.71630E+02	 7.25667E+02
 4.74805E+02	 7.26733E+02
 4.77979E+02	 7.31467E+02
 4.81151E+02	 7.28767E+02
 4.84322E+02	 7.28467E+02
 4.87492E+02	 7.31200E+02
 4.90660E+02	 7.26133E+02
 4.93827E+02	 7.26667E+02
 4.96992E+02	 7.30800E+02
 5.00156E+02	 7.26333E+02
 5.03318E+02	 7.27033E+02
 5.06479E+02	 7.32967E+02
 5.09639E+02	 7.31000E+02
 5.12797E+02	 7.27567E+02
 5.15954E+02	 7.28567E+02
 5.19109E+02	 7.27400E+02
 5.22263E+02	 7.28600E+02
 5.25416E+02	 7.28200E+02
 5.28567E+02	 7.28800E+02
 5.31716E+02	 7.26933E+02
 5.34865E+02	 7.29200E+02
 5.38012E+02	 7.25600E+02
 5.41157E+02	 7.29533E+02
 5.44301E+02	 7.26633E+02
 5.47444E+02	 7.28033E+02
 5.50585E+02	 7.28033E+02
 5.53725E+02	 7.28100E+02
 5.56864E+02	 7.30367E+02
 5.60001E+02	 7.27600E+02
 5.63137E+02	 7.30300E+02
 5.66271E+02	 7.29333E+02
 5.69404E+02	 7.29633E+02
 5.72535E+02	 7.24633E+02
 5.75665E+02	 7.30033E+02
 5.78794E+02	 7.28867E+02
 5.81921E+02	 7.30167E+02
 5.85047E+02	 7.26667E+02
 5.88172E+02	 7.25300E+02
 5.91295E+02	 7.30733E+02
 5.94417E+02	 7.29000E+02
 5.97537E+02	 7.27467E+02
 6.00656E+02	 7.28400E+02
 6.03774E+02	 7.31900E+02
 6.06890E+02	 7.29233E+02
 6.10004E+02	 7.25567E+02
 6.13118E+02	 7.31200E+02
 6.16230E+02	 7.30233E+02
 6.19341E+02	 7.24933E+02
 6.22450E+02	 7.31233E+02
 6.25558E+02	 7.31433E+02
 6.28664E+02	 7.29933E+02
 6.31769E+02	 7.28867E+02
 6.34873E+02	 7.32267E+02
 6.37975E+02	 7.32133E+02
 6.41076E+02	 7.30300E+02
 6.44176E+02	 7.33967E+02
 6.47274E+02	 7.29733E+02
 6.50371E+02	 7.32233E+02
 6.53466E+02	 7.30900E+02
 6.56561E+02	 7.33600E+02
 6.59653E+02	 7.34300E+02
 6.62745E+02	 7.36000E+02
 6.65835E+02	 7.33067E+02
 6.68923E+02	 7.28567E+02
 6.72010E+02	 7.32833E+02
 6.75096E+02	 7.34700E+02
 6.78181E+02	 7.36267E+02
 6.81264E+02	 7.29900E+02
 6.84346E+02	 7.30000E+02
 6.87426E+02	 7.29933E+02
 6.90505E+02	 7.35667E+02
 6.93583E+02	 7.34633E+02
 6.96659E+02	 7.30433E+02
 6.99734E+02	 7.33600E+02
 7.02807E+02	 7.31633E+02
 7.05880E+02	 7.33400E+02
 7.08950E+02	 7.49900E+02
 7.12020E+02	 7.32733E+02
 7.15088E+02	 7.34567E+02
 7.18155E+02	 7.33367E+02
 7.21220E+02	 7.32467E+02
 7.24284E+02	 7.35133E+02
 7.27347E+02	 7.37033E+02
 7.30408E+02	 7.37067E+02
 7.33468E+02	 7.30367E+02
 7.36527E+02	 7.35233E+02
 7.39584E+02	 7.37867E+02
 7.42640E+02	 7.40967E+02
 7.45695E+02	 7.37467E+02
 7.48748E+02	 7.31733E+02
 7.51800E+02	 7.34900E+02
 7.54850E+02	 7.37533E+02
 7.57900E+02	 7.37967E+02
 7.60947E+02	 7.35733E+02
 7.63994E+02	 7.35400E+02
 7.67039E+02	 7.34600E+02
 7.70083E+02	 7.35100E+02
 7.73125E+02	 7.36100E+02
 7.76166E+02	 7.33567E+02
 7.79206E+02	 7.30967E+02
 7.82245E+02	 7.34700E+02
 7.85282E+02	 7.29133E+02
 7.88317E+02	 7.30200E+02
 7.91352E+02	 7.29833E+02
 7.94385E+02	 7.35600E+02
 7.97417E+02	 7.35933E+02
 8.00447E+02	 7.30067E+02
 8.03476E+02	 7.32200E+02
 8.06504E+02	 7.35433E+02
 8.09530E+02	 7.34833E+02
 8.12555E+02	 7.32433E+02
 8.15579E+02	 7.31733E+02
 8.18602E+02	 7.34800E+02
 8.21623E+02	 7.34967E+02
 8.24642E+02	 7.37167E+02
 8.27661E+02	 7.38067E+02
 8.30678E+02	 7.31333E+02
 8.33694E+02	 7.31967E+02
 8.36708E+02	 7.35033E+02
 8.39721E+02	 7.36933E+02
 8.42733E+02	 7.31367E+02
 8.45743E+02	 7.30700E+02
 8.48753E+02	 7.36933E+02
 8.51760E+02	 7.41333E+02
 8.54767E+02	 7.41133E+02
 8.57772E+02	 7.32000E+02
 8.60776E+02	 7.34967E+02
 8.63778E+02	 7.30833E+02
 8.66780E+02	 7.32133E+02
 8.69779E+02	 7.34333E+02
 8.72778E+02	 7.39267E+02
 8.75775E+02	 7.31200E+02
 8.78771E+02	 7.29533E+02
 8.81766E+02	 7.37500E+02
 8.84759E+02	 7.33700E+02
 8.87751E+02	 7.32167E+02
 8.90742E+02	 7.34900E+02
 8.93731E+02	 7.38367E+02
 8.96719E+02	 7.37700E+02
 8.99706E+02	 7.32433E+02
 9.02692E+02	 7.31667E+02
 9.05676E+02	 7.34667E+02
 9.08659E+02	 7.35167E+02
 9.11640E+02	 7.36200E+02
 9.14620E+02	 7.39167E+02
 9.17599E+02	 7.33433E+02
 9.20577E+02	 7.37933E+02
 9.23553E+02	 7.35367E+02
 9.26528E+02	 7.31467E+02
 9.29502E+02	 7.38867E+02
 9.32474E+02	 7.35967E+02
 9.35445E+02	 7.36900E+02
 9.38415E+02	 7.36700E+02
 9.41384E+02	 7.35833E+02
 9.44351E+02	 7.40600E+02
 9.47317E+02	 7.35667E+02
 9.50281E+02	 7.36833E+02
 9.53245E+02	 7.36267E+02
 9.56207E+02	 7.33300E+02
 9.59167E+02	 7.36400E+02
 9.62127E+02	 7.41400E+02
 9.65085E+02	 7.33667E+02
 9.68042E+02	 7.39633E+02
 9.70997E+02	 7.42100E+02
 9.73952E+02	 7.38167E+02
 9.76905E+02	 7.36533E+02
 9.79856E+02	 7.35000E+02
 9.82807E+02	 7.34367E+02
 9.85756E+02	 7.34233E+02
 9.88704E+02	 7.38267E+02
 9.91650E+02	 7.42000E+02
 9.94596E+02	 7.41400E+02
 9.97539E+02	 7.35367E+02
 1.00048E+03	 7.37067E+02
 1.00342E+03	 7.36467E+02
 1.00636E+03	 7.36267E+02
 1.00930E+03	 7.39500E+02
 1.01224E+03	 7.38567E+02
 1.01518E+03	 7.41033E+02
 1.01811E+03	 7.39600E+02
 1.02105E+03	 7.43667E+02
 1.02398E+03	 7.38767E+02
 1.02691E+03	 7.37600E+02
 1.02984E+03	 7.36833E+02
 1.03277E+03	 7.37600E+02
 1.03569E+03	 7.38333E+02
 1.03862E+03	 7.35500E+02
 1.04155E+03	 7.40267E+02
 1.04447E+03	 7.42500E+02
 1.04739E+03	 7.36367E+02
 1.05031E+03	 7.41167E+02
 1.05323E+03	 7.41867E+02
 1.05615E+03	 7.41300E+02
 1.05907E+03	 7.46200E+02
 1.06198E+03	 7.40600E+02
 1.06490E+03	 7.38133E+02
 1.06781E+03	 7.37567E+02
 1.07072E+03	 7.41933E+02
 1.07363E+03	 7.40233E+02
 1.07654E+03	 7.42867E+02
 1.07945E+03	 7.41267E+02
 1.08236E+03	 7.40433E+02
 1.08527E+03	 7.43900E+02
 1.08817E+03	 7.38967E+02
 1.09107E+03	 7.41367E+02
 1.09397E+03	 7.41300E+02
 1.09688E+03	 7.44567E+02
 1.09978E+03	 7.41233E+02
 1.10267E+03	 7.40667E+02
 1.10557E+03	 7.39333E+02
 1.10847E+03	 7.43967E+02
 1.11136E+03	 7.42467E+02
 1.11425E+03	 7.41033E+02
 1.11715E+03	 7.40400E+02
 1.12004E+03	 7.40167E+02
 1.12293E+03	 7.40033E+02
 1.12581E+03	 7.42100E+02
 1.12870E+03	 7.40967E+02
 1.13159E+03	 7.44367E+02
 1.13447E+03	 7.43567E+02
 1.13735E+03	 7.45333E+02
 1.14024E+03	 7.45767E+02
 1.14312E+03	 7.46867E+02
 1.14600E+03	 7.39400E+02
 1.14887E+03	 7.36633E+02
 1.15175E+03	 7.43733E+02
 1.15463E+03	 7.48467E+02
 1.15750E+03	 7.40433E+02
 1.16038E+03	 7.40200E+02
 1.16325E+03	 7.44200E+02
 1.16612E+03	 7.46867E+02
 1.16899E+03	 7.47500E+02
 1.17186E+03	 7.43067E+02
 1.17472E+03	 7.42033E+02
 1.17759E+03	 7.44233E+02
 1.18045E+03	 7.47367E+02
 1.18332E+03	 7.46967E+02
 1.18618E+03	 7.46833E+02
 1.18904E+03	 7.47533E+02
 1.19190E+03	 7.44200E+02
 1.19476E+03	 7.45833E+02
 1.19761E+03	 7.43767E+02
 1.20047E+03	 7.48100E+02
 1.20333E+03	 7.49667E+02
 1.20618E+03	 7.42033E+02
 1.20903E+03	 7.38133E+02
 1.21188E+03	 7.47367E+02
 1.21473E+03	 7.45700E+02
 1.21758E+03	 7.47233E+02
 1.22043E+03	 7.45533E+02
 1.22327E+03	 7.47267E+02
 1.22612E+03	 7.44467E+02
 1.22896E+03	 7.47267E+02
 1.23180E+03	 7.50033E+02
 1.23465E+03	 7.47067E+02
 1.23749E+03	 7.42467E+02
 1.24032E+03	 7.44900E+02
 1.24316E+03	 7.44367E+02
 1.24600E+03	 7.45267E+02
 1.24883E+03	 7.51233E+02
 1.25167E+03	 7.50200E+02
 1.25450E+03	 7.45467E+02
 1.25733E+03	 7.44167E+02
 1.26016E+03	 7.47867E+02
 1.26299E+03	 7.50767E+02
 1.26582E+03	 7.48333E+02
 1.26865E+03	 7.51933E+02
 1.27147E+03	 7.48500E+02
 1.27429E+03	 7.45533E+02
 1.27712E+03	 7.47967E+02
 1.27994E+03	 7.46067E+02
 1.28276E+03	 7.45200E+02
 1.28558E+03	 7.55000E+02
 1.28840E+03	 7.49700E+02
 1.29121E+03	 7.50067E+02
 1.29403E+03	 7.44467E+02
 1.29684E+03	 7.50033E+02
 1.29966E+03	 7.51900E+02
 1.30247E+03	 7.51800E+02
 1.30528E+03	 7.46500E+02
 1.30809E+03	 7.42233E+02
 1.31090E+03	 7.48067E+02
 1.31371E+03	 7.52467E+02
 1.31651E+03	 7.49633E+02
 1.31932E+03	 7.51300E+02
 1.32212E+03	 7.51300E+02
 1.32492E+03	 7.48733E+02
 1.32772E+03	 7.52567E+02
 1.33052E+03	 7.46233E+02
 1.33332E+03	 7.43167E+02
 1.33612E+03	 7.48733E+02
 1.33892E+03	 7.49433E+02
 1.34171E+03	 7.50700E+02
 1.34451E+03	 7.49067E+02
 1.34730E+03	 7.57133E+02
 1.35009E+03	 7.57767E+02
 1.35288E+03	 7.49100E+02
 1.35567E+03	 7.48800E+02
 1.35846E+03	 7.47800E+02
 1.36124E+03	 7.55467E+02
 1.36403E+03	 7.53367E+02
 1.36682E+03	 7.51433E+02
 1.36960E+03	 7.49333E+02
 1.37238E+03	 7.53800E+02
 1.37516E+03	 7.59233E+02
 1.37794E+03	 7.51600E+02
 1.38072E+03	 7.46700E+02
 1.38350E+03	 7.51400E+02
 1.38627E+03	 7.59767E+02
 1.38905E+03	 7.56500E+02
 1.39182E+03	 7.53600E+02
 1.39459E+03	 7.54100E+02
 1.39737E+03	 7.54267E+02
 1.40014E+03	 7.53633E+02
 1.40291E+03	 7.50700E+02
 1.40567E+03	 7.58167E+02
 1.40844E+03	 7.56533E+02
 1.41121E+03	 7.47233E+02
 1.41397E+03	 7.57033E+02
 1.41673E+03	 7.55633E+02
 1.41950E+03	 7.47700E+02
 1.42226E+03	 7.52167E+02
 1.42502E+03	 7.57400E+02
 1.42777E+03	 7.51567E+02
 1.43053E+03	 7.53767E+02
 1.43329E+03	 7.53067E+02
 1.43604E+03	 7.53667E+02
 1.43880E+03	 7.61267E+02
 1.44155E+03	 7.58667E+02
 1.44430E+03	 7.55100E+02
 1.44705E+03	 7.55367E+02
 1.44980E+03	 7.54167E+02
 1.45255E+03	 7.53233E+02
 1.45529E+03	 7.56700E+02
 1.45804E+03	 7.56267E+02
 1.46078E+03	 7.54533E+02
 1.46353E+03	 7.61100E+02
 1.46627E+03	 7.59600E+02
 1.46901E+03	 7.56900E+02
 1.47175E+03	 7.53333E+02
 1.47449E+03	 7.54833E+02
 1.47723E+03	 7.54933E+02
 1.47996E+03	 7.53333E+02
 1.48270E+03	 7.61367E+02
 1.48543E+03	 7.63867E+02
 1.48816E+03	 7.59367E+02
 1.49090E+03	 7.58333E+02
 1.49363E+03	 7.54300E+02
 1.49636E+03	 7.56133E+02
 1.49908E+03	 7.53233E+02
 1.50181E+03	 7.61900E+02
 1.50454E+03	 7.65300E+02
 1.50726E+03	 7.55333E+02
 1.50998E+03	 7.52600E+02
 1.51271E+03	 7.59933E+02
 1.51543E+03	 7.60200E+02
 1.51815E+03	 7.62100E+02
 1.52087E+03	 7.58000E+02
 1.52359E+03	 7.54800E+02
 1.52630E+03	 7.62533E+02
 1.52902E+03	 7.60067E+02
 1.53173E+03	 7.53800E+02
 1.53444E+03	 7.64533E+02
 1.53716E+03	 7.69267E+02
 1.53987E+03	 7.50500E+02
 1.54258E+03	 7.50433E+02
 1.54529E+03	 7.63800E+02
 1.54799E+03	 7.62767E+02
 1.55070E+03	 7.63400E+02
 1.55340E+03	 7.61600E+02
 1.55611E+03	 7.65600E+02
 1.55881E+03	 7.60133E+02
 1.56151E+03	 7.59700E+02
 1.56421E+03	 7.63700E+02
 1.56691E+03	 7.64300E+02
 1.56961E+03	 7.65400E+02
 1.57231E+03	 7.64933E+02
 1.57500E+03	 7.65867E+02
 1.57770E+03	 7.61533E+02
 1.58039E+03	 7.61200E+02
 1.58309E+03	 7.61833E+02
 1.58578E+03	 7.60033E+02
 1.58847E+03	 7.68300E+02
 1.59116E+03	 7.65400E+02
 1.59384E+03	 7.64733E+02
 1.59653E+03	 7.62500E+02
 1.59922E+03	 7.67967E+02
 1.60190E+03	 7.61133E+02
 1.60459E+03	 7.54133E+02
 1.60727E+03	 7.63800E+02
 1.60995E+03	 7.70467E+02
 1.61263E+03	 7.67767E+02
 1.61531E+03	 7.62700E+02
 1.61799E+03	 7.70233E+02
 1.62066E+03	 7.66633E+02
 1.62334E+03	 7.61233E+02
 1.62601E+03	 7.57033E+02
 1.62869E+03	 7.67500E+02
 1.63136E+03	 7.69733E+02
 1.63403E+03	 7.64833E+02
 1.63670E+03	 7.67233E+02
 1.63937E+03	 7.66667E+02
 1.64204E+03	 7.65200E+02
 1.64470E+03	 7.65633E+02
 1.64737E+03	 7.66400E+02
 1.65003E+03	 7.62800E+02
 1.65269E+03	 7.70067E+02
 1.65536E+03	 7.65700E+02
 1.65802E+03	 7.71700E+02
 1.66068E+03	 7.64400E+02
 1.66334E+03	 7.70533E+02
 1.66599E+03	 7.65967E+02
 1.66865E+03	 7.71233E+02
 1.67131E+03	 7.69100E+02
 1.67396E+03	 7.68400E+02
 1.67661E+03	 7.68133E+02
 1.67927E+03	 7.65733E+02
 1.68192E+03	 7.76100E+02
 1.68457E+03	 7.77733E+02
 1.68722E+03	 7.71867E+02
 1.68986E+03	 7.63367E+02
 1.69251E+03	 7.62133E+02
 1.69515E+03	 7.71833E+02
 1.69780E+03	 7.72000E+02
 1.70044E+03	 7.69300E+02
 1.70308E+03	 7.71667E+02
 1.70572E+03	 7.74433E+02
 1.70836E+03	 7.68700E+02
 1.71100E+03	 7.70200E+02
 1.71364E+03	 7.77900E+02
 1.71628E+03	 7.77000E+02
 1.71891E+03	 7.66333E+02
 1.72155E+03	 7.65200E+02
 1.72418E+03	 7.74733E+02
 1.72681E+03	 7.81433E+02
 1.72944E+03	 7.77467E+02
 1.73207E+03	 7.76100E+02
 1.73470E+03	 7.71500E+02
 1.73733E+03	 7.71533E+02
 1.73996E+03	 7.71533E+02
 1.74258E+03	 7.79067E+02
 1.74521E+03	 7.72100E+02
 1.74783E+03	 7.82600E+02
 1.75045E+03	 7.77333E+02
 1.75307E+03	 7.77433E+02
 1.75569E+03	 7.77333E+02
 1.75831E+03	 7.78500E+02
 1.76093E+03	 7.77400E+02
 1.76355E+03	 7.74333E+02
 1.76616E+03	 7.75267E+02
 1.76878E+03	 7.75067E+02
 1.77139E+03	 7.72533E+02
 1.77400E+03	 7.79367E+02
 1.77661E+03	 7.81500E+02
 1.77922E+03	 7.80933E+02
 1.78183E+03	 7.77267E+02
 1.78444E+03	 7.80600E+02
 1.78705E+03	 7.72667E+02
 1.78965E+03	 7.71733E+02
 1.79226E+03	 7.78500E+02
 1.79486E+03	 7.87367E+02
 1.79746E+03	 7.80967E+02
 1.80007E+03	 7.76600E+02
 1.80267E+03	 7.76600E+02
 1.80527E+03	 7.82600E+02
 1.80786E+03	 7.83100E+02
 1.81046E+03	 7.79900E+02
 1.81306E+03	 7.77000E+02
 1.81565E+03	 7.78067E+02
 1.81825E+03	 7.77100E+02
 1.82084E+03	 7.82967E+02
 1.82343E+03	 7.83500E+02
 1.82602E+03	 7.79867E+02
 1.82861E+03	 7.73200E+02
 1.83120E+03	 7.71333E+02
 1.83379E+03	 7.73800E+02
 1.83637E+03	 7.78867E+02
 1.83896E+03	 7.92033E+02
 1.84154E+03	 7.88767E+02
 1.84413E+03	 7.77700E+02
 1.84671E+03	 7.79700E+02
 1.84929E+03	 7.85833E+02
 1.85187E+03	 7.77900E+02
 1.85445E+03	 7.79967E+02
 1.85702E+03	 7.88133E+02
 1.85960E+03	 7.85000E+02
 1.86218E+03	 7.80033E+02
 1.86475E+03	 7.86800E+02
 1.86732E+03	 7.85700E+02
 1.86990E+03	 7.87933E+02
 1.87247E+03	 7.87033E+02
 1.87504E+03	 7.86533E+02
 1.87761E+03	 7.85733E+02
 1.88018E+03	 7.81767E+02
 1.88274E+03	 7.83000E+02
 1.88531E+03	 7.82367E+02
 1.88787E+03	 7.86733E+02
 1.89044E+03	 7.81233E+02
 1.89300E+03	 7.86767E+02
 1.89556E+03	 7.84033E+02
 1.89812E+03	 7.89967E+02
 1.90068E+03	 7.80500E+02
 1.90324E+03	 7.77300E+02
 1.90580E+03	 7.86467E+02
 1.90835E+03	 7.81533E+02
 1.91091E+03	 7.85000E+02
 1.91346E+03	 7.81400E+02
 1.91602E+03	 7.80733E+02
 1.91857E+03	 7.81900E+02
 1.92112E+03	 7.77900E+02
 1.92367E+03	 7.80033E+02
 1.92622E+03	 7.81400E+02
 1.92877E+03	 7.84233E+02
 1.93131E+03	 7.83400E+02
 1.93386E+03	 7.82967E+02
 1.93641E+03	 7.91100E+02
 1.93895E+03	 7.87300E+02
 1.94149E+03	 7.84800E+02
 1.94403E+03	 7.87400E+02
 1.94657E+03	 7.81733E+02
 1.94911E+03	 7.84700E+02
 1.95165E+03	 7.90667E+02
 1.95419E+03	 7.87900E+02
 1.95673E+03	 7.92433E+02
 1.95926E+03	 7.87333E+02
 1.96179E+03	 7.85367E+02
 1.96433E+03	 7.91500E+02
 1.96686E+03	 7.89167E+02
 1.96939E+03	 7.86433E+02
 1.97192E+03	 7.81567E+02
 1.97445E+03	 7.96767E+02
 1.97698E+03	 7.85233E+02
 1.97951E+03	 7.94767E+02
 1.98203E+03	 7.92167E+02
 1.98456E+03	 7.80300E+02
 1.98708E+03	 7.93700E+02
 1.98960E+03	 7.95567E+02
 1.99212E+03	 7.86933E+02
 1.99465E+03	 7.89067E+02
 1.99716E+03	 7.84667E+02
 1.99968E+03	 7.88933E+02
 2.00220E+03	 7.94900E+02
 2.00472E+03	 7.96567E+02
 2.00723E+03	 7.93133E+02
 2.00975E+03	 7.94400E+02
 2.01226E+03	 7.89100E+02
 2.01477E+03	 7.91700E+02
 2.01728E+03	 7.92167E+02
 2.01980E+03	 7.88300E+02
 2.02230E+03	 7.90267E+02
 2.02481E+03	 7.92633E+02
 2.02732E+03	 7.91533E+02
 2.02983E+03	 7.99433E+02
 2.03233E+03	 7.97267E+02
 2.03484E+03	 7.88533E+02
 2.03734E+03	 7.89367E+02
 2.03984E+03	 7.96133E+02
 2.04234E+03	 7.89633E+02
 2.04484E+03	 7.98300E+02
 2.04734E+03	 7.97000E+02
 2.04984E+03	 7.97233E+02
 2.05234E+03	 8.03367E+02
 2.05483E+03	 7.97800E+02
 2.05733E+03	 7.94067E+02
 2.05982E+03	 7.91800E+02
 2.06231E+03	 8.00367E+02
 2.06480E+03	 8.03767E+02
 2.06730E+03	 7.99300E+02
 2.06978E+03	 7.99467E+02
 2.07227E+03	 8.00133E+02
 2.07476E+03	 8.02867E+02
 2.07725E+03	 8.06600E+02
 2.07973E+03	 7.98967E+02
 2.08222E+03	 7.98967E+02
 2.08470E+03	 8.03167E+02
 2.08718E+03	 7.99567E+02
 2.08967E+03	 7.98867E+02
 2.09215E+03	 8.11333E+02
 2.09463E+03	 8.10567E+02
 2.09710E+03	 7.99700E+02
 2.09958E+03	 8.08800E+02
 2.10206E+03	 8.03233E+02
 2.10453E+03	 8.00700E+02
 2.10701E+03	 8.07567E+02
 2.10948E+03	 8.03333E+02
 2.11195E+03	 8.04767E+02
 2.11443E+03	 8.10767E+02
 2.11690E+03	 8.09200E+02
 2.11937E+03	 8.07633E+02
 2.12183E+03	 8.05267E+02
 2.12430E+03	 8.04000E+02
 2.12677E+03	 8.00933E+02
 2.12923E+03	 8.03400E+02
 2.13170E+03	 8.05600E+02
 2.13416E+03	 8.02933E+02
 2.13662E+03	 8.08433E+02
 2.13908E+03	 8.08667E+02
 2.14154E+03	 8.05300E+02
