 1.20618E+03	 6.76600E+02
 1.20903E+03	 6.77100E+02
 1.21188E+03	 6.76580E+02
 1.21473E+03	 6.76800E+02
 1.21758E+03	 6.75240E+02
 1.22043E+03	 6.76220E+02
 1.22327E+03	 6.76360E+02
 1.22612E+03	 6.76800E+02
 1.22896E+03	 6.75760E+02
 1.23180E+03	 6.76560E+02
 1.23465E+03	 6.76040E+02
 1.23749E+03	 6.76360E+02
 1.24032E+03	 6.76240E+02
 1.24316E+03	 6.76940E+02
 1.24600E+03	 6.75680E+02
 1.24883E+03	 6.77120E+02
 1.25167E+03	 6.76540E+02
 1.25450E+03	 6.76300E+02
 1.25733E+03	 6.76320E+02
 1.26016E+03	 6.77040E+02
 1.26299E+03	 6.76020E+02
 1.26582E+03	 6.77000E+02
 1.26865E+03	 6.76160E+02
 1.27147E+03	 6.76180E+02
 1.27429E+03	 6.75340E+02
 1.27712E+03	 6.76940E+02
 1.27994E+03	 6.76760E+02
 1.28276E+03	 6.76940E+02
 1.28558E+03	 6.76280E+02
 1.28840E+03	 6.75860E+02
 1.29121E+03	 6.76480E+02
 1.29403E+03	 6.76760E+02
 1.29684E+03	 6.76740E+02
 1.29966E+03	 6.77040E+02
 1.30247E+03	 6.76300E+02
 1.30528E+03	 6.77220E+02
 1.30809E+03	 6.76400E+02
 1.31090E+03	 6.75880E+02
 1.31371E+03	 6.76240E+02
 1.31651E+03	 6.75820E+02
 1.31932E+03	 6.76800E+02
 1.32212E+03	 6.76740E+02
 1.32492E+03	 6.75920E+02
 1.32772E+03	 6.76520E+02
 1.33052E+03	 6.76540E+02
 1.33332E+03	 6.76380E+02
 1.33612E+03	 6.75500E+02
 1.33892E+03	 6.76800E+02
 1.34171E+03	 6.75800E+02
 1.34451E+03	 6.77260E+02
 1.34730E+03	 6.76480E+02
 1.35009E+03	 6.76960E+02
 1.35288E+03	 6.76480E+02
 1.35567E+03	 6.77200E+02
 1.35846E+03	 6.76040E+02
 1.36124E+03	 6.76480E+02
 1.36403E+03	 6.76020E+02
 1.36682E+03	 6.76880E+02
 1.36960E+03	 6.77020E+02
 1.37238E+03	 6.76800E+02
 1.37516E+03	 6.76780E+02
 1.37794E+03	 6.76920E+02
 1.38072E+03	 6.76460E+02
 1.38350E+03	 6.76240E+02
 1.38627E+03	 6.76680E+02
 1.38905E+03	 6.76260E+02
 1.39182E+03	 6.76920E+02
 1.39459E+03	 6.76580E+02
 1.39737E+03	 6.77300E+02
 1.40014E+03	 6.76640E+02
 1.40291E+03	 6.76080E+02
 1.40567E+03	 6.76540E+02
 1.40844E+03	 6.75880E+02
 1.41121E+03	 6.76760E+02
 1.41397E+03	 6.76200E+02
 1.41673E+03	 6.77200E+02
 1.41950E+03	 6.76420E+02
 1.42226E+03	 6.76740E+02
 1.42502E+03	 6.76160E+02
 1.42777E+03	 6.76380E+02
 1.43053E+03	 6.76940E+02
 1.43329E+03	 6.76060E+02
 1.43604E+03	 6.76400E+02
 1.43880E+03	 6.76820E+02
 1.44155E+03	 6.77000E+02
 1.44430E+03	 6.77280E+02
 1.44705E+03	 6.76080E+02
 1.44980E+03	 6.76580E+02
 1.45255E+03	 6.77560E+02
 1.45529E+03	 6.77660E+02
 1.45804E+03	 6.76820E+02
 1.46078E+03	 6.76700E+02
 1.46353E+03	 6.76560E+02
 1.46627E+03	 6.76680E+02
 1.46901E+03	 6.76380E+02
 1.47175E+03	 6.76660E+02
 1.47449E+03	 6.75900E+02
 1.47723E+03	 6.77320E+02
 1.47996E+03	 6.76400E+02
 1.48270E+03	 6.76960E+02
 1.48543E+03	 6.76620E+02
 1.48816E+03	 6.77420E+02
 1.49090E+03	 6.76640E+02
 1.49363E+03	 6.76520E+02
 1.49636E+03	 6.77240E+02
 1.49908E+03	 6.76440E+02
 1.50181E+03	 6.75880E+02
 1.50454E+03	 6.77060E+02
 1.50726E+03	 6.77040E+02
 1.50998E+03	 6.75960E+02
 1.51271E+03	 6.76200E+02
 1.51543E+03	 6.76100E+02
 1.51815E+03	 6.75940E+02
 1.52087E+03	 6.76260E+02
 1.52359E+03	 6.76360E+02
 1.52630E+03	 6.76840E+02
 1.52902E+03	 6.75780E+02
 1.53173E+03	 6.77240E+02
 1.53444E+03	 6.75760E+02
 1.53716E+03	 6.76340E+02
 1.53987E+03	 6.76100E+02
 1.54258E+03	 6.76160E+02
 1.54529E+03	 6.76620E+02
 1.54799E+03	 6.76520E+02
 1.55070E+03	 6.76160E+02
 1.55340E+03	 6.76480E+02
 1.55611E+03	 6.75980E+02
 1.55881E+03	 6.75540E+02
 1.56151E+03	 6.75700E+02
 1.56421E+03	 6.76820E+02
 1.56691E+03	 6.76100E+02
 1.56961E+03	 6.76400E+02
 1.57231E+03	 6.75700E+02
 1.57500E+03	 6.76840E+02
 1.57770E+03	 6.75680E+02
 1.58039E+03	 6.76740E+02
 1.58309E+03	 6.75820E+02
 1.58578E+03	 6.76940E+02
 1.58847E+03	 6.76700E+02
 1.59116E+03	 6.76680E+02
 1.59384E+03	 6.75920E+02
 1.59653E+03	 6.76380E+02
 1.59922E+03	 6.76460E+02
 1.60190E+03	 6.76520E+02
 1.60459E+03	 6.76120E+02
 1.60727E+03	 6.76640E+02
 1.60995E+03	 6.76160E+02
 1.61263E+03	 6.75980E+02
 1.61531E+03	 6.76200E+02
 1.61799E+03	 6.76580E+02
 1.62066E+03	 6.76280E+02
 1.62334E+03	 6.76020E+02
 1.62601E+03	 6.75880E+02
 1.62869E+03	 6.76580E+02
 1.63136E+03	 6.75260E+02
 1.63403E+03	 6.76520E+02
 1.63670E+03	 6.76140E+02
 1.63937E+03	 6.76240E+02
 1.64204E+03	 6.76080E+02
 1.64470E+03	 6.76420E+02
 1.64737E+03	 6.75800E+02
 1.65003E+03	 6.76020E+02
 1.65269E+03	 6.76220E+02
 1.65536E+03	 6.76560E+02
 1.65802E+03	 6.75220E+02
 1.66068E+03	 6.75720E+02
 1.66334E+03	 6.75600E+02
 1.66599E+03	 6.76300E+02
 1.66865E+03	 6.76540E+02
 1.67131E+03	 6.76160E+02
 1.67396E+03	 6.75460E+02
 1.67661E+03	 6.76180E+02
 1.67927E+03	 6.76140E+02
 1.68192E+03	 6.75940E+02
 1.68457E+03	 6.76160E+02
 1.68722E+03	 6.76340E+02
 1.68986E+03	 6.76060E+02
 1.69251E+03	 6.76060E+02
 1.69515E+03	 6.75900E+02
 1.69780E+03	 6.76120E+02
 1.70044E+03	 6.76060E+02
 1.70308E+03	 6.75640E+02
 1.70572E+03	 6.76140E+02
 1.70836E+03	 6.76160E+02
 1.71100E+03	 6.76340E+02
 1.71364E+03	 6.76320E+02
 1.71628E+03	 6.75860E+02
 1.71891E+03	 6.75720E+02
 1.72155E+03	 6.76420E+02
 1.72418E+03	 6.75840E+02
 1.72681E+03	 6.75500E+02
 1.72944E+03	 6.76300E+02
 1.73207E+03	 6.75660E+02
 1.73470E+03	 6.76560E+02
 1.73733E+03	 6.76180E+02
 1.73996E+03	 6.76140E+02
 1.74258E+03	 6.75960E+02
 1.74521E+03	 6.76220E+02
 1.74783E+03	 6.76560E+02
 1.75045E+03	 6.76960E+02
 1.75307E+03	 6.75760E+02
 1.75569E+03	 6.76400E+02
 1.75831E+03	 6.76400E+02
 1.76093E+03	 6.76480E+02
 1.76355E+03	 6.76100E+02
 1.76616E+03	 6.75980E+02
 1.76878E+03	 6.77320E+02
 1.77139E+03	 6.76380E+02
 1.77400E+03	 6.76540E+02
 1.77661E+03	 6.76600E+02
 1.77922E+03	 6.75580E+02
 1.78183E+03	 6.76380E+02
 1.78444E+03	 6.76200E+02
 1.78705E+03	 6.76100E+02
 1.78965E+03	 6.75920E+02
 1.79226E+03	 6.76720E+02
 1.79486E+03	 6.75660E+02
 1.79746E+03	 6.76680E+02
 1.80007E+03	 6.76080E+02
 1.80267E+03	 6.76440E+02
 1.80527E+03	 6.75560E+02
 1.80786E+03	 6.75940E+02
 1.81046E+03	 6.76080E+02
 1.81306E+03	 6.75740E+02
 1.81565E+03	 6.75480E+02
 1.81825E+03	 6.76680E+02
 1.82084E+03	 6.76080E+02
 1.82343E+03	 6.75680E+02
 1.82602E+03	 6.76520E+02
 1.82861E+03	 6.76780E+02
 1.83120E+03	 6.75800E+02
 1.83379E+03	 6.75880E+02
 1.83637E+03	 6.75240E+02
 1.83896E+03	 6.76040E+02
 1.84154E+03	 6.75980E+02
 1.84413E+03	 6.76460E+02
 1.84671E+03	 6.75860E+02
 1.84929E+03	 6.75860E+02
 1.85187E+03	 6.76160E+02
 1.85445E+03	 6.76240E+02
 1.85702E+03	 6.75840E+02
 1.85960E+03	 6.76320E+02
 1.86218E+03	 6.75220E+02
 1.86475E+03	 6.75780E+02
 1.86732E+03	 6.76040E+02
 1.86990E+03	 6.76500E+02
 1.87247E+03	 6.75920E+02
 1.87504E+03	 6.75820E+02
 1.87761E+03	 6.75960E+02
 1.88018E+03	 6.76080E+02
 1.88274E+03	 6.75940E+02
 1.88531E+03	 6.75880E+02
 1.88787E+03	 6.76140E+02
 1.89044E+03	 6.75780E+02
 1.89300E+03	 6.75260E+02
 1.89556E+03	 6.77120E+02
 1.89812E+03	 6.75440E+02
 1.90068E+03	 6.75800E+02
 1.90324E+03	 6.75100E+02
 1.90580E+03	 6.76180E+02
 1.90835E+03	 6.76020E+02
 1.91091E+03	 6.75740E+02
 1.91346E+03	 6.75280E+02
 1.91602E+03	 6.76000E+02
 1.91857E+03	 6.75640E+02
 1.92112E+03	 6.76580E+02
 1.92367E+03	 6.75700E+02
 1.92622E+03	 6.76100E+02
 1.92877E+03	 6.75040E+02
 1.93131E+03	 6.76820E+02
 1.93386E+03	 6.75400E+02
 1.93641E+03	 6.76400E+02
 1.93895E+03	 6.74860E+02
 1.94149E+03	 6.75880E+02
 1.94403E+03	 6.75620E+02
 1.94657E+03	 6.76160E+02
 1.94911E+03	 6.75820E+02
 1.95165E+03	 6.75880E+02
 1.95419E+03	 6.75540E+02
 1.95673E+03	 6.76340E+02
 1.95926E+03	 6.75440E+02
 1.96179E+03	 6.75280E+02
 1.96433E+03	 6.75020E+02
 1.96686E+03	 6.75660E+02
 1.96939E+03	 6.75640E+02
 1.97192E+03	 6.75600E+02
 1.97445E+03	 6.75940E+02
 1.97698E+03	 6.76460E+02
 1.97951E+03	 6.75220E+02
 1.98203E+03	 6.75360E+02
 1.98456E+03	 6.75920E+02
 1.98708E+03	 6.75900E+02
 1.98960E+03	 6.76260E+02
 1.99212E+03	 6.76360E+02
 1.99465E+03	 6.75920E+02
 1.99716E+03	 6.75860E+02
 1.99968E+03	 6.75580E+02
 2.00220E+03	 6.76200E+02
 2.00472E+03	 6.75620E+02
 2.00723E+03	 6.76060E+02
 2.00975E+03	 6.75800E+02
 2.01226E+03	 6.76160E+02
 2.01477E+03	 6.76200E+02
 2.01728E+03	 6.75840E+02
 2.01980E+03	 6.75280E+02
 2.02230E+03	 6.75900E+02
 2.02481E+03	 6.75100E+02
 2.02732E+03	 6.76200E+02
 2.02983E+03	 6.75080E+02
 2.03233E+03	 6.76060E+02
 2.03484E+03	 6.75000E+02
 2.03734E+03	 6.76220E+02
 2.03984E+03	 6.76040E+02
 2.04234E+03	 6.75880E+02
 2.04484E+03	 6.75200E+02
 2.04734E+03	 6.75660E+02
 2.04984E+03	 6.75480E+02
 2.05234E+03	 6.76080E+02
 2.05483E+03	 6.75620E+02
 2.05733E+03	 6.76240E+02
 2.05982E+03	 6.75540E+02
 2.06231E+03	 6.75340E+02
 2.06480E+03	 6.75820E+02
 2.06730E+03	 6.75320E+02
 2.06978E+03	 6.75820E+02
 2.07227E+03	 6.76440E+02
 2.07476E+03	 6.76060E+02
 2.07725E+03	 6.76180E+02
 2.07973E+03	 6.75540E+02
 2.08222E+03	 6.75800E+02
 2.08470E+03	 6.75400E+02
 2.08718E+03	 6.75560E+02
 2.08967E+03	 6.75320E+02
 2.09215E+03	 6.76600E+02
 2.09463E+03	 6.75880E+02
 2.09710E+03	 6.75320E+02
 2.09958E+03	 6.75240E+02
 2.10206E+03	 6.75500E+02
 2.10453E+03	 6.75220E+02
 2.10701E+03	 6.75960E+02
 2.10948E+03	 6.75800E+02
 2.11195E+03	 6.75780E+02
 2.11443E+03	 6.75740E+02
 2.11690E+03	 6.76220E+02
 2.11937E+03	 6.75260E+02
 2.12183E+03	 6.75020E+02
 2.12430E+03	 6.75140E+02
 2.12677E+03	 6.75640E+02
 2.12923E+03	 6.75980E+02
 2.13170E+03	 6.75480E+02
 2.13416E+03	 6.75000E+02
 2.13662E+03	 6.75560E+02
 2.13908E+03	 6.74560E+02
 2.14154E+03	 6.75640E+02
