757.9	677.38
760.947	678
763.994	677.88
767.039	677.3
770.083	678.4
773.125	678.14
776.166	677.28
779.206	677.32
782.245	677.14
785.282	677.82
788.317	677.06
791.352	677.06
794.385	677.82
797.417	677
800.447	677.52
803.476	677.42
806.504	675.84
809.53	676.7
812.555	677.56
815.579	677.86
818.602	676.8
821.623	677
824.642	676.76
827.661	677.04
830.678	676.58
833.694	677.54
836.708	676.16
839.721	676.54
842.733	677.8
845.743	677.64
848.753	676.4
851.76	676.98
854.767	676.18
857.772	676.9
860.776	676.06
863.778	676.54
866.78	677.06
869.779	676.84
872.778	676.32
875.775	677.54
878.771	677.52
881.766	676.58
884.759	677.5
887.751	677.12
890.742	677
893.731	676.58
896.719	676.16
899.706	676.38
902.692	677
905.676	677.26
908.659	676.28
911.64	676.86
914.62	676.42
917.599	676.28
920.577	676.48
923.553	677.08
926.528	676.3
929.502	677.4
932.474	676.32
935.445	677
938.415	676.22
941.384	676.66
944.351	676.46
947.317	676.96
950.281	677.04
953.245	676.88
956.207	676.94
959.167	676.74
962.127	677.34
965.085	676.68
968.042	676.36
970.997	678.16
973.952	676.66
976.905	677.06
979.856	677.4
982.807	677.26
985.756	676.68
988.704	676.68
991.65	677.12
994.596	677.14
997.539	677.34
1000.48	676.72
1003.42	676.6
1006.36	677.1
1009.3	676.46
1012.24	676.7
1015.18	677.58
1018.11	676.82
1021.05	676.02
1023.98	677.36
1026.91	676.96
1029.84	676.7
1032.77	676.88
1035.69	675.72
1038.62	676.06
1041.55	676.92
1044.47	676.42
1047.39	677.58
1050.31	676.78
1053.23	677.34
1056.15	676.88
1059.07	677.62
1061.98	676.4
1064.9	677
1067.81	677.54
1070.72	677.18
1073.63	676.42
1076.54	677.04
1079.45	676.92
1082.36	677.06
1085.27	676.84
1088.17	677.72
1091.07	677.64
1093.97	676.86
1096.88	677.02
1099.78	677.46
1102.67	676.18
1105.57	677.38
1108.47	676.7
1111.36	675.96
1114.25	676.46
1117.15	676.84
1120.04	676.64
1122.93	677.06
1125.81	676.74
1128.7	676.3
1131.59	676.26
1134.47	677
1137.35	676.34
1140.24	677.44
1143.12	675.96
1146	677.14
1148.87	677.28
1151.75	676.56
1154.63	675.9
1157.5	677.26
1160.38	676.6
1163.25	677.1
1166.12	676.38
1168.99	675.96
1171.86	677.12
1174.72	676.56
1177.59	676.32
1180.45	677.24
1183.32	675.96
1186.18	676.38
1189.04	675.98
1191.9	676.86
1194.76	676.08
1197.61	676.42
1200.47	677.04
1203.33	677.4
1206.18	676.6
1209.03	677.1
1211.88	676.58
1214.73	676.8
1217.58	675.24
1220.43	676.22
1223.27	676.36
1226.12	676.8
1228.96	675.76
1231.8	676.56
1234.65	676.04
1237.49	676.36
1240.32	676.24
1243.16	676.94
1246	675.68
1248.83	677.12
1251.67	676.54
1254.5	676.3
1257.33	676.32
1260.16	677.04
1262.99	676.02
1265.82	677
1268.65	676.16
1271.47	676.18
1274.29	675.34
1277.12	676.94
1279.94	676.76
1282.76	676.94
1285.58	676.28
1288.4	675.86
1291.21	676.48
1294.03	676.76
1296.84	676.74
1299.66	677.04
1302.47	676.3
1305.28	677.22
1308.09	676.4
1310.9	675.88
1313.71	676.24
1316.51	675.82
1319.32	676.8
1322.12	676.74
1324.92	675.92
1327.72	676.52
1330.52	676.54
1333.32	676.38
1336.12	675.5
1338.92	676.8
1341.71	675.8
1344.51	677.26
1347.3	676.48
1350.09	676.96
1352.88	676.48
1355.67	677.2
1358.46	676.04
1361.24	676.48
1364.03	676.02
1366.82	676.88
1369.6	677.02
1372.38	676.8
1375.16	676.78
1377.94	676.92
1380.72	676.46
1383.5	676.24
1386.27	676.68
1389.05	676.26
1391.82	676.92
1394.59	676.58
1397.37	677.3
1400.14	676.64
1402.91	676.08
1405.67	676.54
1408.44	675.88
1411.21	676.76
1413.97	676.2
1416.73	677.2
1419.5	676.42
1422.26	676.74
1425.02	676.16
1427.77	676.38
1430.53	676.94
1433.29	676.06
1436.04	676.4
1438.8	676.82
1441.55	677
1444.3	677.28
1447.05	676.08
1449.8	676.58
1452.55	677.56
1455.29	677.66
1458.04	676.82
1460.78	676.7
1463.53	676.56
1466.27	676.68
1469.01	676.38
1471.75	676.66
1474.49	675.9
1477.23	677.32
1479.96	676.4
1482.7	676.96
1485.43	676.62
1488.16	677.42
1490.9	676.64
1493.63	676.52
1496.36	677.24
1499.08	676.44
1501.81	675.88
1504.54	677.06
1507.26	677.04
1509.98	675.96
1512.71	676.2
1515.43	676.1
1518.15	675.94
1520.87	676.26
1523.59	676.36
1526.3	676.84
1529.02	675.78
1531.73	677.24
1534.44	675.76
1537.16	676.34
1539.87	676.1
1542.58	676.16
1545.29	676.62
1547.99	676.52
1550.7	676.16
1553.4	676.48
1556.11	675.98
1558.81	675.54
1561.51	675.7
1564.21	676.82
1566.91	676.1
1569.61	676.4
1572.31	675.7
1575	676.84
1577.7	675.68
1580.39	676.74
1583.09	675.82
1585.78	676.94
1588.47	676.7
1591.16	676.68
1593.84	675.92
1596.53	676.38
1599.22	676.46
1601.9	676.52
1604.59	676.12
1607.27	676.64
1609.95	676.16
1612.63	675.98
1615.31	676.2
1617.99	676.58
1620.66	676.28
1623.34	676.02
1626.01	675.88
1628.69	676.58
1631.36	675.26
1634.03	676.52
1636.7	676.14
1639.37	676.24
1642.04	676.08
1644.7	676.42
1647.37	675.8
1650.03	676.02
1652.69	676.22
1655.36	676.56
1658.02	675.22
1660.68	675.72
1663.34	675.6
1665.99	676.3
1668.65	676.54
1671.31	676.16
1673.96	675.46
1676.61	676.18
1679.27	676.14
1681.92	675.94
1684.57	676.16
1687.22	676.34
1689.86	676.06
1692.51	676.06
1695.15	675.9
1697.8	676.12
1700.44	676.06
1703.08	675.64
1705.72	676.14
1708.36	676.16
1711	676.34
1713.64	676.32
1716.28	675.86
1718.91	675.72
1721.55	676.42
1724.18	675.84
1726.81	675.5
1729.44	676.3
1732.07	675.66
1734.7	676.56
1737.33	676.18
1739.96	676.14
1742.58	675.96
1745.21	676.22
1747.83	676.56
1750.45	676.96
1753.07	675.76
1755.69	676.4
1758.31	676.4
1760.93	676.48
1763.55	676.1
1766.16	675.98
1768.78	677.32
1771.39	676.38
1774	676.54
1776.61	676.6
1779.22	675.58
1781.83	676.38
1784.44	676.2
1787.05	676.1
1789.65	675.92
1792.26	676.72
1794.86	675.66
1797.46	676.68
1800.07	676.08
1802.67	676.44
1805.27	675.56
1807.86	675.94
1810.46	676.08
1813.06	675.74
1815.65	675.48
1818.25	676.68
1820.84	676.08
1823.43	675.68
1826.02	676.52
1828.61	676.78
1831.2	675.8
1833.79	675.88
1836.37	675.24
1838.96	676.04
1841.54	675.98
1844.13	676.46
1846.71	675.86
1849.29	675.86
1851.87	676.16
1854.45	676.24
1857.02	675.84
1859.6	676.32
1862.18	675.22
1864.75	675.78
1867.32	676.04
1869.9	676.5
1872.47	675.92
1875.04	675.82
1877.61	675.96
1880.18	676.08
1882.74	675.94
1885.31	675.88
1887.87	676.14
1890.44	675.78
1893	675.26
1895.56	677.12
1898.12	675.44
1900.68	675.8
1903.24	675.1
1905.8	676.18
1908.35	676.02
1910.91	675.74
1913.46	675.28
1916.02	676
1918.57	675.64
1921.12	676.58
1923.67	675.7
1926.22	676.1
1928.77	675.04
1931.31	676.82
1933.86	675.4
1936.41	676.4
1938.95	674.86
1941.49	675.88
1944.03	675.62
1946.57	676.16
1949.11	675.82
1951.65	675.88
1954.19	675.54
1956.73	676.34
1959.26	675.44
1961.79	675.28
1964.33	675.02
1966.86	675.66
1969.39	675.64
1971.92	675.6
1974.45	675.94
1976.98	676.46
1979.51	675.22
1982.03	675.36
1984.56	675.92
1987.08	675.9
1989.6	676.26
1992.12	676.36
1994.65	675.92
1997.16	675.86
1999.68	675.58
2002.2	676.2
2004.72	675.62
2007.23	676.06
2009.75	675.8
2012.26	676.16
2014.77	676.2
2017.28	675.84
2019.8	675.28
2022.3	675.9
2024.81	675.1
2027.32	676.2
2029.83	675.08
2032.33	676.06
2034.84	675
2037.34	676.22
2039.84	676.04
2042.34	675.88
2044.84	675.2
2047.34	675.66
2049.84	675.48
2052.34	676.08
2054.83	675.62
2057.33	676.24
2059.82	675.54
2062.31	675.34
2064.8	675.82
2067.3	675.32
2069.78	675.82
2072.27	676.44
2074.76	676.06
2077.25	676.18
2079.73	675.54
2082.22	675.8
2084.7	675.4
2087.18	675.56
2089.67	675.32
2092.15	676.6
2094.63	675.88
2097.1	675.32
2099.58	675.24
2102.06	675.5
2104.53	675.22
2107.01	675.96
2109.48	675.8
2111.95	675.78
2114.43	675.74
2116.9	676.22
2119.37	675.26
2121.83	675.02
2124.3	675.14
2126.77	675.64
2129.23	675.98
2131.7	675.48
2134.16	675
2136.62	675.56
2139.08	674.56
2141.54	675.64
2144	675.3
2146.46	675.24
2148.92	674.96
2151.38	676.04
2153.83	676.28
2156.29	675.12
2158.74	675.3
2161.19	675.48
2163.64	674.78
2166.09	675.84
2168.54	675.36
2170.99	675.44
2173.44	675.26
2175.88	675.88
2178.33	675.02
2180.77	675.82
2183.22	675.44
2185.66	675.32
2188.1	675.8
2190.54	675.44
2192.98	675.38
2195.42	675.46
2197.85	676
2200.29	675.96
2202.73	675.22
2205.16	675.18
2207.59	675.02
2210.03	676.14
2212.46	675.88
2214.89	675.88
2217.32	675.38
2219.75	676.42
2222.17	675.02
2224.6	675.48
2227.02	675.38
2229.45	675.36
2231.87	675.58
2234.29	675.68
2236.72	675.46
2239.14	675.52
2241.56	675.54
2243.97	675.42
2246.39	675.94
2248.81	675.86
2251.22	675.58
2253.64	675.06
2256.05	675.24
2258.46	675.28
2260.88	675.76
2263.29	675.2
2265.7	676.28
2268.11	675.3
2270.51	675.04
2272.92	675.96
2275.33	675.32
2277.73	675.94
2280.13	675.52
2282.54	675.98
2284.94	675.3
2287.34	675.42
2289.74	675.96
2292.14	676.22
2294.54	676.18
2296.93	675.66
2299.33	675.36
2301.72	675.82
2304.12	675.34
2306.51	675.74
2308.9	675.26
2311.29	675.68
2313.68	675.42
2316.07	675.2
2318.46	675.24
2320.85	675.78
2323.24	675.76
2325.62	675.84
2328.01	674.64
2330.39	675.36
2332.77	675.52
2335.15	675.86
2337.53	675.54
2339.91	675.32
2342.29	675.04
2344.67	675.64
2347.05	675.26
2349.42	676.26
2351.8	674.72
2354.17	675.38
2356.54	674.9
2358.91	675.3
2361.29	675.02
2363.66	674.88
2366.02	674.7
2368.39	675.54
2370.76	675.46
2373.13	675.04
2375.49	674.62
2377.86	675.8
2380.22	675.22
2382.58	674.3
2384.94	675.86
2387.3	675.58
2389.66	675.44
2392.02	675.16
2394.38	675.1
2396.73	674.82
2399.09	675.28
2401.45	675.78
2403.8	674.5
2406.15	675.36
2408.5	674.88
2410.85	675.7
2413.2	675.12
2415.55	675.18
2417.9	674.46
2420.25	675.16
2422.59	675.32
2424.94	674.76
2427.28	674.7
2429.63	674.56
2431.97	674.12
2434.31	675.28
2436.65	674.96
2438.99	675.44
2441.33	674.78
2443.67	674.8
2446	674.02
2448.34	674.6
2450.67	674.96
2453.01	675.26
2455.34	675.06
2457.67	674.7
2460.01	675.1
2462.34	675
2464.66	675.24
2466.99	674.48
2469.32	674.92
2471.65	674.78
2473.97	674.48
2476.3	674.78
2478.62	674.56
2480.94	675.92
2483.26	674.5
2485.59	674.62
2487.91	675.58
2490.22	674.76
2492.54	675.08
2494.86	674.38
2497.18	674.94
2499.49	674.94
2501.81	673.92
2504.12	675.08
2506.43	675.06
2508.74	674.54
2511.05	674.12
2513.36	675.3
2515.67	673.78
2517.98	675.54
2520.29	674.5
2522.59	675.18
2524.9	675.22
2527.2	674.34
2529.51	674.5
2531.81	675.1
2534.11	674.96
2536.41	674.56
2538.71	673.66
2541.01	674.32
2543.31	674.6
2545.6	674.48
2547.9	674.6
2550.19	675.4
2552.49	673.84
2554.78	673.84
2557.07	674.58
2559.36	674.96
2561.65	674.02
2563.94	674.3
2566.23	674.6
2568.52	674.88
2570.81	674.48
2573.09	674.4
2575.38	674.68
2577.66	674.86
2579.94	674.08
2582.23	674.18
2584.51	674.12
2586.79	674.4
2589.07	674.44
2591.35	674.88
2593.62	673.78
2595.9	674.28
2598.18	674.26
2600.45	674.76
2602.72	673.78
2605	674.68
2607.27	674.32
2609.54	674.44
2611.81	673.86
2614.08	673.64
2616.35	673.64
2618.62	674.32
2620.88	674.2
2623.15	674.94
2625.41	674.3
2627.68	674.02
2629.94	673.94
2632.2	673.94
2634.47	673.9
2636.73	673.48
2638.99	673.9
2641.24	674.38
2643.5	674.08
2645.76	673.56
2648.01	673.72
2650.27	673.72
2652.52	673.5
2654.78	673.7
2657.03	673.7
2659.28	673.4
2661.53	673.58
2663.78	673.36
2666.03	672.86
2668.28	673.14
2670.52	672.54
2672.77	673.6
2675.02	673.54
2677.26	672.82
2679.5	672.28
2681.75	672.58
2683.99	672.14
2686.23	673.04
2688.47	672.58
2690.71	672.36
2692.95	672.12
2695.18	671.76
2697.42	671.28
2699.66	670.06
2701.89	670.34
2704.12	669.78
2706.36	669.14
2708.59	668.94
2710.82	667.38
2713.05	667.82
2715.28	665.94
2717.51	665.82
2719.73	663.16
