 1.26865E+03	 6.84980E+02
 1.27147E+03	 6.85260E+02
 1.27429E+03	 6.84720E+02
 1.27712E+03	 6.85480E+02
 1.27994E+03	 6.84440E+02
 1.28276E+03	 6.85320E+02
 1.28558E+03	 6.85200E+02
 1.28840E+03	 6.85400E+02
 1.29121E+03	 6.85080E+02
 1.29403E+03	 6.85820E+02
 1.29684E+03	 6.85080E+02
 1.29966E+03	 6.85320E+02
 1.30247E+03	 6.85040E+02
 1.30528E+03	 6.85680E+02
 1.30809E+03	 6.84960E+02
 1.31090E+03	 6.84960E+02
 1.31371E+03	 6.84480E+02
 1.31651E+03	 6.84500E+02
 1.31932E+03	 6.85300E+02
 1.32212E+03	 6.84620E+02
 1.32492E+03	 6.83760E+02
 1.32772E+03	 6.84580E+02
 1.33052E+03	 6.85100E+02
 1.33332E+03	 6.85260E+02
 1.33612E+03	 6.84560E+02
 1.33892E+03	 6.84960E+02
 1.34171E+03	 6.84820E+02
 1.34451E+03	 6.85020E+02
 1.34730E+03	 6.83860E+02
 1.35009E+03	 6.84860E+02
 1.35288E+03	 6.84520E+02
 1.35567E+03	 6.84860E+02
 1.35846E+03	 6.84400E+02
 1.36124E+03	 6.84120E+02
 1.36403E+03	 6.84780E+02
 1.36682E+03	 6.84800E+02
 1.36960E+03	 6.84520E+02
 1.37238E+03	 6.84640E+02
 1.37516E+03	 6.84500E+02
 1.37794E+03	 6.85560E+02
 1.38072E+03	 6.84320E+02
 1.38350E+03	 6.84340E+02
 1.38627E+03	 6.84160E+02
 1.38905E+03	 6.84520E+02
 1.39182E+03	 6.84700E+02
 1.39459E+03	 6.84360E+02
 1.39737E+03	 6.84780E+02
 1.40014E+03	 6.84680E+02
 1.40291E+03	 6.84380E+02
 1.40567E+03	 6.84540E+02
 1.40844E+03	 6.83880E+02
 1.41121E+03	 6.84600E+02
 1.41397E+03	 6.83920E+02
 1.41673E+03	 6.84480E+02
 1.41950E+03	 6.82860E+02
 1.42226E+03	 6.84260E+02
 1.42502E+03	 6.83660E+02
 1.42777E+03	 6.84560E+02
 1.43053E+03	 6.84260E+02
 1.43329E+03	 6.83960E+02
 1.43604E+03	 6.84680E+02
 1.43880E+03	 6.84280E+02
 1.44155E+03	 6.84160E+02
 1.44430E+03	 6.84800E+02
 1.44705E+03	 6.83060E+02
 1.44980E+03	 6.83700E+02
 1.45255E+03	 6.83520E+02
 1.45529E+03	 6.85180E+02
 1.45804E+03	 6.83780E+02
 1.46078E+03	 6.83980E+02
 1.46353E+03	 6.83460E+02
 1.46627E+03	 6.83820E+02
 1.46901E+03	 6.83640E+02
 1.47175E+03	 6.83580E+02
 1.47449E+03	 6.83260E+02
 1.47723E+03	 6.84380E+02
 1.47996E+03	 6.83140E+02
 1.48270E+03	 6.84680E+02
 1.48543E+03	 6.83080E+02
 1.48816E+03	 6.83780E+02
 1.49090E+03	 6.83620E+02
 1.49363E+03	 6.83880E+02
 1.49636E+03	 6.84140E+02
 1.49908E+03	 6.82960E+02
 1.50181E+03	 6.84080E+02
 1.50454E+03	 6.83760E+02
 1.50726E+03	 6.84140E+02
 1.50998E+03	 6.83960E+02
 1.51271E+03	 6.83000E+02
 1.51543E+03	 6.83260E+02
 1.51815E+03	 6.83580E+02
 1.52087E+03	 6.83080E+02
 1.52359E+03	 6.83140E+02
 1.52630E+03	 6.83500E+02
 1.52902E+03	 6.82960E+02
 1.53173E+03	 6.83800E+02
 1.53444E+03	 6.83040E+02
 1.53716E+03	 6.83140E+02
 1.53987E+03	 6.82940E+02
 1.54258E+03	 6.83880E+02
 1.54529E+03	 6.83280E+02
 1.54799E+03	 6.83900E+02
 1.55070E+03	 6.83200E+02
 1.55340E+03	 6.82100E+02
 1.55611E+03	 6.83600E+02
 1.55881E+03	 6.83020E+02
 1.56151E+03	 6.82680E+02
 1.56421E+03	 6.83900E+02
 1.56691E+03	 6.82680E+02
 1.56961E+03	 6.83140E+02
 1.57231E+03	 6.82740E+02
 1.57500E+03	 6.83420E+02
 1.57770E+03	 6.82940E+02
 1.58039E+03	 6.83740E+02
 1.58309E+03	 6.82020E+02
 1.58578E+03	 6.83080E+02
 1.58847E+03	 6.82780E+02
 1.59116E+03	 6.83400E+02
 1.59384E+03	 6.82780E+02
 1.59653E+03	 6.82800E+02
 1.59922E+03	 6.82920E+02
 1.60190E+03	 6.82880E+02
 1.60459E+03	 6.82440E+02
 1.60727E+03	 6.83420E+02
 1.60995E+03	 6.83480E+02
 1.61263E+03	 6.83580E+02
 1.61531E+03	 6.83380E+02
 1.61799E+03	 6.83900E+02
 1.62066E+03	 6.82660E+02
 1.62334E+03	 6.82940E+02
 1.62601E+03	 6.83480E+02
 1.62869E+03	 6.83660E+02
 1.63136E+03	 6.82880E+02
 1.63403E+03	 6.82660E+02
 1.63670E+03	 6.83260E+02
 1.63937E+03	 6.82620E+02
 1.64204E+03	 6.83220E+02
 1.64470E+03	 6.83180E+02
 1.64737E+03	 6.81840E+02
 1.65003E+03	 6.82980E+02
 1.65269E+03	 6.82740E+02
 1.65536E+03	 6.83420E+02
 1.65802E+03	 6.82360E+02
 1.66068E+03	 6.82760E+02
 1.66334E+03	 6.83080E+02
 1.66599E+03	 6.82660E+02
 1.66865E+03	 6.83000E+02
 1.67131E+03	 6.83160E+02
 1.67396E+03	 6.81720E+02
 1.67661E+03	 6.83500E+02
 1.67927E+03	 6.82900E+02
 1.68192E+03	 6.83020E+02
 1.68457E+03	 6.82220E+02
 1.68722E+03	 6.82560E+02
 1.68986E+03	 6.83000E+02
 1.69251E+03	 6.82280E+02
 1.69515E+03	 6.82880E+02
 1.69780E+03	 6.82560E+02
 1.70044E+03	 6.82640E+02
 1.70308E+03	 6.83060E+02
 1.70572E+03	 6.82880E+02
 1.70836E+03	 6.83240E+02
 1.71100E+03	 6.82980E+02
 1.71364E+03	 6.82740E+02
 1.71628E+03	 6.82060E+02
 1.71891E+03	 6.83040E+02
 1.72155E+03	 6.82900E+02
 1.72418E+03	 6.82500E+02
 1.72681E+03	 6.82740E+02
 1.72944E+03	 6.83200E+02
 1.73207E+03	 6.82740E+02
 1.73470E+03	 6.82320E+02
 1.73733E+03	 6.82860E+02
 1.73996E+03	 6.82860E+02
 1.74258E+03	 6.82400E+02
 1.74521E+03	 6.82480E+02
 1.74783E+03	 6.82140E+02
 1.75045E+03	 6.83600E+02
 1.75307E+03	 6.82580E+02
 1.75569E+03	 6.83360E+02
 1.75831E+03	 6.82880E+02
 1.76093E+03	 6.83020E+02
 1.76355E+03	 6.82700E+02
 1.76616E+03	 6.82200E+02
 1.76878E+03	 6.81960E+02
 1.77139E+03	 6.82860E+02
 1.77400E+03	 6.82160E+02
 1.77661E+03	 6.83300E+02
 1.77922E+03	 6.82180E+02
 1.78183E+03	 6.83200E+02
 1.78444E+03	 6.83220E+02
 1.78705E+03	 6.82720E+02
 1.78965E+03	 6.82780E+02
 1.79226E+03	 6.82480E+02
 1.79486E+03	 6.82900E+02
 1.79746E+03	 6.83280E+02
 1.80007E+03	 6.81800E+02
 1.80267E+03	 6.82980E+02
 1.80527E+03	 6.82740E+02
 1.80786E+03	 6.82260E+02
 1.81046E+03	 6.82460E+02
 1.81306E+03	 6.82780E+02
 1.81565E+03	 6.82280E+02
 1.81825E+03	 6.83540E+02
 1.82084E+03	 6.82280E+02
 1.82343E+03	 6.82600E+02
 1.82602E+03	 6.81700E+02
 1.82861E+03	 6.82780E+02
 1.83120E+03	 6.82220E+02
 1.83379E+03	 6.83020E+02
 1.83637E+03	 6.82380E+02
 1.83896E+03	 6.82560E+02
 1.84154E+03	 6.82520E+02
 1.84413E+03	 6.83480E+02
 1.84671E+03	 6.82720E+02
 1.84929E+03	 6.82780E+02
 1.85187E+03	 6.83140E+02
 1.85445E+03	 6.82320E+02
 1.85702E+03	 6.82340E+02
 1.85960E+03	 6.83020E+02
 1.86218E+03	 6.82240E+02
 1.86475E+03	 6.82740E+02
 1.86732E+03	 6.82180E+02
 1.86990E+03	 6.82680E+02
 1.87247E+03	 6.81480E+02
 1.87504E+03	 6.82640E+02
 1.87761E+03	 6.81720E+02
 1.88018E+03	 6.82400E+02
 1.88274E+03	 6.82560E+02
 1.88531E+03	 6.82100E+02
 1.88787E+03	 6.82180E+02
 1.89044E+03	 6.82120E+02
 1.89300E+03	 6.81680E+02
 1.89556E+03	 6.82460E+02
 1.89812E+03	 6.82160E+02
 1.90068E+03	 6.82560E+02
 1.90324E+03	 6.81680E+02
 1.90580E+03	 6.82620E+02
 1.90835E+03	 6.81760E+02
 1.91091E+03	 6.82120E+02
 1.91346E+03	 6.81860E+02
 1.91602E+03	 6.82400E+02
 1.91857E+03	 6.82140E+02
 1.92112E+03	 6.82800E+02
 1.92367E+03	 6.82680E+02
 1.92622E+03	 6.82660E+02
 1.92877E+03	 6.81840E+02
 1.93131E+03	 6.82540E+02
 1.93386E+03	 6.81700E+02
 1.93641E+03	 6.83100E+02
 1.93895E+03	 6.82000E+02
 1.94149E+03	 6.82200E+02
 1.94403E+03	 6.82120E+02
 1.94657E+03	 6.82300E+02
 1.94911E+03	 6.81940E+02
 1.95165E+03	 6.82640E+02
 1.95419E+03	 6.82240E+02
 1.95673E+03	 6.81660E+02
 1.95926E+03	 6.81620E+02
 1.96179E+03	 6.82100E+02
 1.96433E+03	 6.82580E+02
 1.96686E+03	 6.82840E+02
 1.96939E+03	 6.81960E+02
 1.97192E+03	 6.83100E+02
 1.97445E+03	 6.81220E+02
 1.97698E+03	 6.82160E+02
 1.97951E+03	 6.82040E+02
 1.98203E+03	 6.82360E+02
 1.98456E+03	 6.82520E+02
 1.98708E+03	 6.82300E+02
 1.98960E+03	 6.81660E+02
 1.99212E+03	 6.82400E+02
 1.99465E+03	 6.82240E+02
 1.99716E+03	 6.82680E+02
 1.99968E+03	 6.82440E+02
 2.00220E+03	 6.82640E+02
 2.00472E+03	 6.82400E+02
 2.00723E+03	 6.82780E+02
 2.00975E+03	 6.81780E+02
 2.01226E+03	 6.82960E+02
 2.01477E+03	 6.83040E+02
 2.01728E+03	 6.81820E+02
 2.01980E+03	 6.81980E+02
 2.02230E+03	 6.82200E+02
 2.02481E+03	 6.81780E+02
 2.02732E+03	 6.82000E+02
 2.02983E+03	 6.81800E+02
 2.03233E+03	 6.82140E+02
 2.03484E+03	 6.82060E+02
 2.03734E+03	 6.81820E+02
 2.03984E+03	 6.82460E+02
 2.04234E+03	 6.82260E+02
 2.04484E+03	 6.81640E+02
 2.04734E+03	 6.81740E+02
 2.04984E+03	 6.82940E+02
 2.05234E+03	 6.82060E+02
 2.05483E+03	 6.81860E+02
 2.05733E+03	 6.82820E+02
 2.05982E+03	 6.82520E+02
 2.06231E+03	 6.82300E+02
 2.06480E+03	 6.82040E+02
 2.06730E+03	 6.82120E+02
 2.06978E+03	 6.82300E+02
 2.07227E+03	 6.83280E+02
 2.07476E+03	 6.82080E+02
 2.07725E+03	 6.82180E+02
 2.07973E+03	 6.81800E+02
 2.08222E+03	 6.82240E+02
 2.08470E+03	 6.81820E+02
 2.08718E+03	 6.81700E+02
 2.08967E+03	 6.81740E+02
 2.09215E+03	 6.81400E+02
 2.09463E+03	 6.81460E+02
 2.09710E+03	 6.81940E+02
 2.09958E+03	 6.81700E+02
 2.10206E+03	 6.81840E+02
 2.10453E+03	 6.82120E+02
 2.10701E+03	 6.82860E+02
 2.10948E+03	 6.81720E+02
 2.11195E+03	 6.82480E+02
 2.11443E+03	 6.82280E+02
 2.11690E+03	 6.83040E+02
 2.11937E+03	 6.82500E+02
 2.12183E+03	 6.82200E+02
 2.12430E+03	 6.81120E+02
 2.12677E+03	 6.82180E+02
 2.12923E+03	 6.81380E+02
 2.13170E+03	 6.82380E+02
 2.13416E+03	 6.81820E+02
 2.13662E+03	 6.81740E+02
 2.13908E+03	 6.82240E+02
 2.14154E+03	 6.81820E+02
